symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-09 09:30:00,25894.0,25896.0,25889.6,25894.0,24440,F,2026.0,2.0,2026-02-09,09:30:59,I,,,15940730.0,
NIFTY,2026-02-09 09:31:00,25894.0,25899.0,25889.1,25892.6,11505,F,2026.0,2.0,2026-02-09,09:31:59,I,,,15939365.0,
NIFTY,2026-02-09 09:32:00,25892.6,25895.7,25885.0,25886.5,28145,F,2026.0,2.0,2026-02-09,09:32:59,I,,,15939365.0,
NIFTY,2026-02-09 09:33:00,25886.5,25886.5,25875.0,25875.9,20865,F,2026.0,2.0,2026-02-09,09:33:59,I,,,15939365.0,
NIFTY,2026-02-09 09:34:00,25875.9,25875.9,25864.8,25875.0,34190,F,2026.0,2.0,2026-02-09,09:34:59,I,,,15914015.0,
NIFTY,2026-02-09 09:35:00,25875.4,25876.0,25870.0,25876.0,6825,F,2026.0,2.0,2026-02-09,09:35:59,I,,,15914015.0,
NIFTY,2026-02-09 09:36:00,25876.0,25883.4,25868.6,25870.0,25025,F,2026.0,2.0,2026-02-09,09:36:59,I,,,15914015.0,
NIFTY,2026-02-09 09:37:00,25869.1,25870.0,25863.3,25867.8,56745,F,2026.0,2.0,2026-02-09,09:37:59,I,,,15908165.0,
NIFTY,2026-02-09 09:38:00,25867.8,25870.0,25861.6,25861.6,69420,F,2026.0,2.0,2026-02-09,09:38:59,I,,,15908165.0,
NIFTY,2026-02-09 09:39:00,25861.3,25868.0,25854.5,25854.5,24115,F,2026.0,2.0,2026-02-09,09:39:59,I,,,15908165.0,
NIFTY,2026-02-09 09:40:00,25854.6,25861.9,25854.6,25860.5,14950,F,2026.0,2.0,2026-02-09,09:40:59,I,,,15960750.0,
NIFTY,2026-02-09 09:41:00,25860.5,25869.1,25855.7,25865.0,33150,F,2026.0,2.0,2026-02-09,09:41:59,I,,,15960750.0,
NIFTY,2026-02-09 09:42:00,25869.8,25874.5,25858.4,25867.5,32500,F,2026.0,2.0,2026-02-09,09:42:59,I,,,15960750.0,
NIFTY,2026-02-09 09:43:00,25867.5,25872.7,25861.0,25865.0,23920,F,2026.0,2.0,2026-02-09,09:43:59,I,,,15943590.0,
NIFTY,2026-02-09 09:44:00,25865.0,25870.0,25857.1,25865.5,24765,F,2026.0,2.0,2026-02-09,09:44:59,I,,,15943590.0,
NIFTY,2026-02-09 09:45:00,25865.5,25868.7,25858.9,25865.0,12805,F,2026.0,2.0,2026-02-09,09:45:59,I,,,15943590.0,
NIFTY,2026-02-09 09:46:00,25865.0,25869.0,25861.6,25867.0,8840,F,2026.0,2.0,2026-02-09,09:46:59,I,,,15933385.0,
NIFTY,2026-02-09 09:47:00,25869.4,25874.0,25865.9,25874.0,7280,F,2026.0,2.0,2026-02-09,09:47:59,I,,,15933385.0,
NIFTY,2026-02-09 09:48:00,25874.0,25882.0,25870.0,25872.6,17745,F,2026.0,2.0,2026-02-09,09:48:59,I,,,15933385.0,
NIFTY,2026-02-09 09:49:00,25872.2,25879.1,25866.4,25872.1,7410,F,2026.0,2.0,2026-02-09,09:49:59,I,,,15932865.0,
NIFTY,2026-02-09 09:50:00,25875.1,25879.0,25871.8,25871.9,10725,F,2026.0,2.0,2026-02-09,09:50:59,I,,,15932865.0,
NIFTY,2026-02-09 09:51:00,25871.7,25875.4,25866.7,25870.0,16185,F,2026.0,2.0,2026-02-09,09:51:59,I,,,15932865.0,
NIFTY,2026-02-09 09:52:00,25870.0,25875.0,25868.1,25868.1,6240,F,2026.0,2.0,2026-02-09,09:52:59,I,,,15942030.0,
NIFTY,2026-02-09 09:53:00,25868.4,25879.0,25868.4,25878.5,9880,F,2026.0,2.0,2026-02-09,09:53:59,I,,,15942030.0,
NIFTY,2026-02-09 09:54:00,25878.5,25878.5,25871.4,25872.6,5460,F,2026.0,2.0,2026-02-09,09:54:59,I,,,15942030.0,
NIFTY,2026-02-09 09:55:00,25872.6,25878.9,25870.0,25871.2,4030,F,2026.0,2.0,2026-02-09,09:55:59,I,,,15940860.0,
NIFTY,2026-02-09 09:56:00,25871.2,25876.4,25870.0,25875.0,6825,F,2026.0,2.0,2026-02-09,09:56:59,I,,,15940860.0,
NIFTY,2026-02-09 09:57:00,25875.0,25880.0,25875.0,25875.6,5980,F,2026.0,2.0,2026-02-09,09:57:59,I,,,15940860.0,
NIFTY,2026-02-09 09:58:00,25875.3,25884.7,25875.3,25882.0,10270,F,2026.0,2.0,2026-02-09,09:58:59,I,,,15942225.0,
NIFTY,2026-02-09 09:59:00,25882.0,25885.0,25879.0,25884.0,6630,F,2026.0,2.0,2026-02-09,09:59:59,I,,,15942225.0,
NIFTY,2026-02-09 10:00:00,25884.0,25890.0,25880.0,25890.0,11570,F,2026.0,2.0,2026-02-09,10:00:59,I,,,15942225.0,
NIFTY,2026-02-09 10:01:00,25890.0,25894.0,25889.6,25893.0,8905,F,2026.0,2.0,2026-02-09,10:01:59,I,,,15940665.0,
NIFTY,2026-02-09 10:02:00,25893.0,25893.0,25884.5,25890.0,16250,F,2026.0,2.0,2026-02-09,10:02:59,I,,,15940665.0,
NIFTY,2026-02-09 10:03:00,25887.9,25895.0,25887.8,25890.1,12935,F,2026.0,2.0,2026-02-09,10:03:59,I,,,15940665.0,
NIFTY,2026-02-09 10:04:00,25890.1,25891.7,25883.2,25891.7,7020,F,2026.0,2.0,2026-02-09,10:04:59,I,,,15937480.0,
NIFTY,2026-02-09 10:05:00,25891.7,25902.5,25891.7,25898.6,38025,F,2026.0,2.0,2026-02-09,10:05:59,I,,,15937480.0,
NIFTY,2026-02-09 10:06:00,25898.6,25898.6,25885.1,25885.1,16705,F,2026.0,2.0,2026-02-09,10:06:59,I,,,15937480.0,
NIFTY,2026-02-09 10:07:00,25885.1,25889.8,25885.1,25888.9,3120,F,2026.0,2.0,2026-02-09,10:07:59,I,,,15927665.0,
NIFTY,2026-02-09 10:08:00,25888.9,25888.9,25880.0,25880.0,6110,F,2026.0,2.0,2026-02-09,10:08:59,I,,,15927665.0,
NIFTY,2026-02-09 10:09:00,25880.0,25880.1,25873.5,25880.0,11180,F,2026.0,2.0,2026-02-09,10:09:59,I,,,15927665.0,
NIFTY,2026-02-09 10:10:00,25880.0,25883.0,25872.6,25879.9,4355,F,2026.0,2.0,2026-02-09,10:10:59,I,,,15925455.0,
NIFTY,2026-02-09 10:11:00,25880.2,25885.0,25872.8,25881.1,6825,F,2026.0,2.0,2026-02-09,10:11:59,I,,,15925455.0,
NIFTY,2026-02-09 10:12:00,25881.1,25882.5,25872.8,25873.0,4420,F,2026.0,2.0,2026-02-09,10:12:59,I,,,15925455.0,
NIFTY,2026-02-09 10:13:00,25873.0,25875.9,25870.5,25870.5,5330,F,2026.0,2.0,2026-02-09,10:13:59,I,,,15919865.0,
NIFTY,2026-02-09 10:14:00,25870.5,25874.6,25867.8,25874.0,6435,F,2026.0,2.0,2026-02-09,10:14:59,I,,,15919865.0,
NIFTY,2026-02-09 10:15:00,25874.0,25875.9,25866.0,25868.1,5785,F,2026.0,2.0,2026-02-09,10:15:59,I,,,15919865.0,
NIFTY,2026-02-09 10:16:00,25868.1,25882.0,25868.1,25880.0,8125,F,2026.0,2.0,2026-02-09,10:16:59,I,,,15917525.0,
NIFTY,2026-02-09 10:17:00,25880.0,25885.0,25878.2,25882.7,17550,F,2026.0,2.0,2026-02-09,10:17:59,I,,,15917525.0,
NIFTY,2026-02-09 10:18:00,25882.7,25884.8,25880.1,25883.8,4030,F,2026.0,2.0,2026-02-09,10:18:59,I,,,15917525.0,
NIFTY,2026-02-09 10:19:00,25883.8,25890.0,25882.0,25885.0,24960,F,2026.0,2.0,2026-02-09,10:19:59,I,,,15904265.0,
NIFTY,2026-02-09 10:20:00,25885.0,25890.0,25882.8,25890.0,11050,F,2026.0,2.0,2026-02-09,10:20:59,I,,,15904265.0,
NIFTY,2026-02-09 10:21:00,25890.0,25894.9,25886.3,25892.0,7020,F,2026.0,2.0,2026-02-09,10:21:59,I,,,15904265.0,
NIFTY,2026-02-09 10:22:00,25892.0,25897.5,25887.4,25890.0,17420,F,2026.0,2.0,2026-02-09,10:22:59,I,,,15779660.0,
NIFTY,2026-02-09 10:23:00,25890.0,25890.0,25883.7,25884.2,3510,F,2026.0,2.0,2026-02-09,10:23:59,I,,,15779660.0,
NIFTY,2026-02-09 10:24:00,25884.2,25888.0,25883.0,25886.7,3315,F,2026.0,2.0,2026-02-09,10:24:59,I,,,15779660.0,
NIFTY,2026-02-09 10:25:00,25886.7,25894.8,25886.7,25893.9,3185,F,2026.0,2.0,2026-02-09,10:25:59,I,,,15788175.0,
NIFTY,2026-02-09 10:26:00,25889.4,25891.0,25886.0,25889.8,2795,F,2026.0,2.0,2026-02-09,10:26:59,I,,,15788175.0,
NIFTY,2026-02-09 10:27:00,25889.8,25889.8,25884.0,25884.0,3185,F,2026.0,2.0,2026-02-09,10:27:59,I,,,15788175.0,
NIFTY,2026-02-09 10:28:00,25884.0,25889.4,25884.0,25885.4,2730,F,2026.0,2.0,2026-02-09,10:28:59,I,,,15791035.0,
NIFTY,2026-02-09 10:29:00,25885.4,25892.9,25884.0,25886.8,12935,F,2026.0,2.0,2026-02-09,10:29:59,I,,,15791035.0,
NIFTY,2026-02-09 10:30:00,25886.8,25890.0,25884.0,25885.0,3575,F,2026.0,2.0,2026-02-09,10:30:59,I,,,15791035.0,
NIFTY,2026-02-09 10:31:00,25885.0,25893.0,25884.1,25890.0,6045,F,2026.0,2.0,2026-02-09,10:31:59,I,,,15779985.0,
NIFTY,2026-02-09 10:32:00,25890.0,25899.6,25887.1,25899.6,19565,F,2026.0,2.0,2026-02-09,10:32:59,I,,,15779985.0,
NIFTY,2026-02-09 10:33:00,25899.6,25899.9,25895.2,25896.9,3965,F,2026.0,2.0,2026-02-09,10:33:59,I,,,15779985.0,
NIFTY,2026-02-09 10:34:00,25896.9,25899.9,25896.0,25896.1,18005,F,2026.0,2.0,2026-02-09,10:34:59,I,,,15779985.0,
NIFTY,2026-02-09 10:35:00,25896.1,25897.7,25889.0,25897.0,7865,F,2026.0,2.0,2026-02-09,10:35:59,I,,,15779985.0,
NIFTY,2026-02-09 10:36:00,25897.0,25897.0,25892.8,25897.0,1885,F,2026.0,2.0,2026-02-09,10:36:59,I,,,15779985.0,
NIFTY,2026-02-09 10:37:00,25897.0,25899.9,25895.0,25899.7,5720,F,2026.0,2.0,2026-02-09,10:37:59,I,,,15775695.0,
NIFTY,2026-02-09 10:38:00,25899.7,25918.6,25899.5,25916.0,62530,F,2026.0,2.0,2026-02-09,10:38:59,I,,,15775695.0,
NIFTY,2026-02-09 10:39:00,25913.6,25920.0,25911.2,25915.0,15795,F,2026.0,2.0,2026-02-09,10:39:59,I,,,15775695.0,
NIFTY,2026-02-09 10:40:00,25914.0,25920.0,25912.0,25915.5,12025,F,2026.0,2.0,2026-02-09,10:40:59,I,,,15757820.0,
NIFTY,2026-02-09 10:41:00,25915.5,25920.0,25909.2,25911.1,11050,F,2026.0,2.0,2026-02-09,10:41:59,I,,,15757820.0,
NIFTY,2026-02-09 10:42:00,25911.1,25917.0,25910.0,25913.0,8385,F,2026.0,2.0,2026-02-09,10:42:59,I,,,15757820.0,
NIFTY,2026-02-09 10:43:00,25913.0,25920.1,25912.6,25912.6,27430,F,2026.0,2.0,2026-02-09,10:43:59,I,,,15745275.0,
NIFTY,2026-02-09 10:44:00,25912.6,25925.8,25912.6,25925.0,42835,F,2026.0,2.0,2026-02-09,10:44:59,I,,,15745275.0,
NIFTY,2026-02-09 10:45:00,25925.0,25925.0,25921.0,25923.5,8970,F,2026.0,2.0,2026-02-09,10:45:59,I,,,15745275.0,
NIFTY,2026-02-09 10:46:00,25923.5,25925.0,25916.0,25921.0,8580,F,2026.0,2.0,2026-02-09,10:46:59,I,,,15736175.0,
NIFTY,2026-02-09 10:47:00,25921.0,25924.3,25917.3,25920.0,4160,F,2026.0,2.0,2026-02-09,10:47:59,I,,,15736175.0,
NIFTY,2026-02-09 10:48:00,25920.0,25928.3,25918.9,25924.5,21840,F,2026.0,2.0,2026-02-09,10:48:59,I,,,15736175.0,
NIFTY,2026-02-09 10:49:00,25924.5,25927.0,25912.8,25913.9,6500,F,2026.0,2.0,2026-02-09,10:49:59,I,,,15733835.0,
NIFTY,2026-02-09 10:50:00,25913.9,25925.6,25913.9,25925.0,6565,F,2026.0,2.0,2026-02-09,10:50:59,I,,,15733835.0,
NIFTY,2026-02-09 10:51:00,25925.0,25927.0,25920.1,25921.3,4420,F,2026.0,2.0,2026-02-09,10:51:59,I,,,15733835.0,
NIFTY,2026-02-09 10:52:00,25921.3,25924.0,25916.0,25918.1,5720,F,2026.0,2.0,2026-02-09,10:52:59,I,,,15730455.0,
NIFTY,2026-02-09 10:53:00,25918.1,25927.8,25915.0,25927.0,13065,F,2026.0,2.0,2026-02-09,10:53:59,I,,,15730455.0,
NIFTY,2026-02-09 10:54:00,25927.0,25934.5,25922.3,25933.6,30680,F,2026.0,2.0,2026-02-09,10:54:59,I,,,15730455.0,
NIFTY,2026-02-09 10:55:00,25933.6,25935.0,25927.7,25935.0,9620,F,2026.0,2.0,2026-02-09,10:55:59,I,,,15724800.0,
NIFTY,2026-02-09 10:56:00,25935.0,25939.1,25931.2,25936.3,22425,F,2026.0,2.0,2026-02-09,10:56:59,I,,,15724800.0,
NIFTY,2026-02-09 10:57:00,25936.3,25940.9,25933.9,25939.0,21905,F,2026.0,2.0,2026-02-09,10:57:59,I,,,15724800.0,
NIFTY,2026-02-09 10:58:00,25936.3,25940.3,25930.6,25937.6,13260,F,2026.0,2.0,2026-02-09,10:58:59,I,,,15717650.0,
NIFTY,2026-02-09 10:59:00,25937.6,25939.0,25930.8,25937.7,15860,F,2026.0,2.0,2026-02-09,10:59:59,I,,,15717650.0,
NIFTY,2026-02-09 11:00:00,25937.7,25940.0,25935.0,25935.6,10075,F,2026.0,2.0,2026-02-09,11:00:59,I,,,15717650.0,
NIFTY,2026-02-09 11:01:00,25935.0,25936.1,25928.5,25928.5,14235,F,2026.0,2.0,2026-02-09,11:01:59,I,,,15711800.0,
NIFTY,2026-02-09 11:02:00,25928.5,25935.8,25928.1,25930.0,10465,F,2026.0,2.0,2026-02-09,11:02:59,I,,,15711800.0,
NIFTY,2026-02-09 11:03:00,25930.0,25934.6,25930.0,25930.0,4290,F,2026.0,2.0,2026-02-09,11:03:59,I,,,15711800.0,
NIFTY,2026-02-09 11:04:00,25930.0,25933.0,25925.8,25926.0,5200,F,2026.0,2.0,2026-02-09,11:04:59,I,,,15705040.0,
NIFTY,2026-02-09 11:05:00,25926.0,25937.8,25926.0,25937.4,17680,F,2026.0,2.0,2026-02-09,11:05:59,I,,,15705040.0,
NIFTY,2026-02-09 11:06:00,25937.4,25939.0,25931.8,25938.0,5850,F,2026.0,2.0,2026-02-09,11:06:59,I,,,15705040.0,
NIFTY,2026-02-09 11:07:00,25938.0,25940.0,25930.7,25935.0,4550,F,2026.0,2.0,2026-02-09,11:07:59,I,,,15696915.0,
NIFTY,2026-02-09 11:08:00,25935.0,25936.1,25930.0,25930.5,3705,F,2026.0,2.0,2026-02-09,11:08:59,I,,,15696915.0,
NIFTY,2026-02-09 11:09:00,25930.7,25930.7,25925.0,25925.1,13325,F,2026.0,2.0,2026-02-09,11:09:59,I,,,15696915.0,
NIFTY,2026-02-09 11:10:00,25925.1,25936.9,25925.0,25935.0,11960,F,2026.0,2.0,2026-02-09,11:10:59,I,,,15695290.0,
NIFTY,2026-02-09 11:11:00,25935.0,25937.5,25925.0,25930.0,11180,F,2026.0,2.0,2026-02-09,11:11:59,I,,,15695290.0,
NIFTY,2026-02-09 11:12:00,25930.0,25931.8,25926.0,25930.0,2860,F,2026.0,2.0,2026-02-09,11:12:59,I,,,15695290.0,
NIFTY,2026-02-09 11:13:00,25930.0,25935.2,25927.7,25931.1,6825,F,2026.0,2.0,2026-02-09,11:13:59,I,,,15691195.0,
NIFTY,2026-02-09 11:14:00,25931.1,25931.1,25923.4,25930.0,9100,F,2026.0,2.0,2026-02-09,11:14:59,I,,,15691195.0,
NIFTY,2026-02-09 11:15:00,25930.0,25930.0,25925.0,25926.0,2275,F,2026.0,2.0,2026-02-09,11:15:59,I,,,15691195.0,
NIFTY,2026-02-09 11:16:00,25926.0,25930.0,25922.1,25926.0,3445,F,2026.0,2.0,2026-02-09,11:16:59,I,,,15685410.0,
NIFTY,2026-02-09 11:17:00,25929.9,25932.0,25924.0,25929.2,6110,F,2026.0,2.0,2026-02-09,11:17:59,I,,,15685410.0,
NIFTY,2026-02-09 11:18:00,25929.2,25932.0,25929.2,25931.9,3185,F,2026.0,2.0,2026-02-09,11:18:59,I,,,15685410.0,
NIFTY,2026-02-09 11:19:00,25931.9,25935.0,25925.4,25930.0,9230,F,2026.0,2.0,2026-02-09,11:19:59,I,,,15679560.0,
NIFTY,2026-02-09 11:20:00,25930.0,25936.0,25929.0,25933.4,5265,F,2026.0,2.0,2026-02-09,11:20:59,I,,,15679560.0,
NIFTY,2026-02-09 11:21:00,25933.4,25933.4,25925.3,25926.3,3575,F,2026.0,2.0,2026-02-09,11:21:59,I,,,15679560.0,
NIFTY,2026-02-09 11:22:00,25926.3,25935.0,25926.0,25933.1,5330,F,2026.0,2.0,2026-02-09,11:22:59,I,,,15680340.0,
NIFTY,2026-02-09 11:23:00,25933.1,25937.0,25930.9,25934.0,8515,F,2026.0,2.0,2026-02-09,11:23:59,I,,,15680340.0,
NIFTY,2026-02-09 11:24:00,25934.0,25934.0,25931.0,25934.0,18135,F,2026.0,2.0,2026-02-09,11:24:59,I,,,15680340.0,
NIFTY,2026-02-09 11:25:00,25933.9,25940.0,25933.9,25939.0,14690,F,2026.0,2.0,2026-02-09,11:25:59,I,,,15659930.0,
NIFTY,2026-02-09 11:26:00,25939.0,25939.4,25931.1,25934.8,12805,F,2026.0,2.0,2026-02-09,11:26:59,I,,,15659930.0,
NIFTY,2026-02-09 11:27:00,25934.8,25939.0,25933.0,25937.8,5460,F,2026.0,2.0,2026-02-09,11:27:59,I,,,15659930.0,
NIFTY,2026-02-09 11:28:00,25937.8,25937.8,25929.0,25933.0,2795,F,2026.0,2.0,2026-02-09,11:28:59,I,,,15662855.0,
NIFTY,2026-02-09 11:29:00,25933.0,25934.6,25929.0,25933.0,1885,F,2026.0,2.0,2026-02-09,11:29:59,I,,,15662855.0,
NIFTY,2026-02-09 11:30:00,25933.0,25933.2,25921.8,25922.3,9425,F,2026.0,2.0,2026-02-09,11:30:59,I,,,15662855.0,
NIFTY,2026-02-09 11:31:00,25922.3,25927.5,25921.1,25923.3,5525,F,2026.0,2.0,2026-02-09,11:31:59,I,,,15662660.0,
NIFTY,2026-02-09 11:32:00,25923.3,25925.0,25912.1,25912.1,23400,F,2026.0,2.0,2026-02-09,11:32:59,I,,,15662660.0,
NIFTY,2026-02-09 11:33:00,25912.1,25920.7,25910.0,25918.0,14560,F,2026.0,2.0,2026-02-09,11:33:59,I,,,15662660.0,
NIFTY,2026-02-09 11:34:00,25913.3,25921.9,25913.3,25921.9,2730,F,2026.0,2.0,2026-02-09,11:34:59,I,,,15657005.0,
NIFTY,2026-02-09 11:35:00,25918.0,25924.9,25915.1,25924.5,3575,F,2026.0,2.0,2026-02-09,11:35:59,I,,,15657005.0,
NIFTY,2026-02-09 11:36:00,25920.0,25923.7,25915.4,25920.0,4030,F,2026.0,2.0,2026-02-09,11:36:59,I,,,15657005.0,
NIFTY,2026-02-09 11:37:00,25920.0,25925.0,25920.0,25925.0,6500,F,2026.0,2.0,2026-02-09,11:37:59,I,,,15653495.0,
NIFTY,2026-02-09 11:38:00,25925.0,25934.0,25922.3,25934.0,8710,F,2026.0,2.0,2026-02-09,11:38:59,I,,,15653495.0,
NIFTY,2026-02-09 11:39:00,25934.0,25935.0,25929.3,25933.1,3705,F,2026.0,2.0,2026-02-09,11:39:59,I,,,15653495.0,
NIFTY,2026-02-09 11:40:00,25933.4,25936.0,25933.1,25935.0,4680,F,2026.0,2.0,2026-02-09,11:40:59,I,,,15651610.0,
NIFTY,2026-02-09 11:41:00,25935.0,25937.3,25934.2,25937.3,4160,F,2026.0,2.0,2026-02-09,11:41:59,I,,,15651610.0,
NIFTY,2026-02-09 11:42:00,25937.3,25937.3,25926.8,25930.0,10465,F,2026.0,2.0,2026-02-09,11:42:59,I,,,15651610.0,
NIFTY,2026-02-09 11:43:00,25930.0,25930.3,25921.9,25924.3,2925,F,2026.0,2.0,2026-02-09,11:43:59,I,,,15652065.0,
NIFTY,2026-02-09 11:44:00,25924.3,25924.3,25919.8,25920.0,3510,F,2026.0,2.0,2026-02-09,11:44:59,I,,,15652065.0,
NIFTY,2026-02-09 11:45:00,25919.8,25920.0,25915.0,25917.0,2795,F,2026.0,2.0,2026-02-09,11:45:59,I,,,15652065.0,
NIFTY,2026-02-09 11:46:00,25917.0,25917.0,25905.8,25912.0,11635,F,2026.0,2.0,2026-02-09,11:46:59,I,,,15651870.0,
NIFTY,2026-02-09 11:47:00,25912.0,25917.7,25910.0,25911.7,7670,F,2026.0,2.0,2026-02-09,11:47:59,I,,,15651870.0,
NIFTY,2026-02-09 11:48:00,25911.7,25921.5,25911.7,25918.8,6435,F,2026.0,2.0,2026-02-09,11:48:59,I,,,15651870.0,
NIFTY,2026-02-09 11:49:00,25918.8,25923.9,25912.5,25918.9,3835,F,2026.0,2.0,2026-02-09,11:49:59,I,,,15650765.0,
NIFTY,2026-02-09 11:50:00,25919.0,25920.0,25910.9,25913.5,5980,F,2026.0,2.0,2026-02-09,11:50:59,I,,,15650765.0,
NIFTY,2026-02-09 11:51:00,25913.5,25914.4,25908.0,25908.0,4290,F,2026.0,2.0,2026-02-09,11:51:59,I,,,15650765.0,
NIFTY,2026-02-09 11:52:00,25908.0,25915.0,25905.0,25911.0,6110,F,2026.0,2.0,2026-02-09,11:52:59,I,,,15650050.0,
NIFTY,2026-02-09 11:53:00,25911.0,25911.0,25900.7,25904.0,8255,F,2026.0,2.0,2026-02-09,11:53:59,I,,,15650050.0,
NIFTY,2026-02-09 11:54:00,25904.0,25906.0,25904.0,25904.0,3575,F,2026.0,2.0,2026-02-09,11:54:59,I,,,15650050.0,
NIFTY,2026-02-09 11:55:00,25904.0,25906.0,25903.0,25903.9,2990,F,2026.0,2.0,2026-02-09,11:55:59,I,,,15639520.0,
NIFTY,2026-02-09 11:56:00,25903.9,25904.4,25902.2,25904.4,3640,F,2026.0,2.0,2026-02-09,11:56:59,I,,,15639520.0,
NIFTY,2026-02-09 11:57:00,25904.4,25905.0,25900.9,25904.0,3835,F,2026.0,2.0,2026-02-09,11:57:59,I,,,15639520.0,
NIFTY,2026-02-09 11:58:00,25904.0,25906.8,25903.5,25906.3,4615,F,2026.0,2.0,2026-02-09,11:58:59,I,,,15636790.0,
NIFTY,2026-02-09 11:59:00,25906.3,25910.0,25905.0,25908.5,3640,F,2026.0,2.0,2026-02-09,11:59:59,I,,,15636790.0,
NIFTY,2026-02-09 12:00:00,25908.5,25911.0,25905.0,25908.0,4680,F,2026.0,2.0,2026-02-09,12:00:59,I,,,15636790.0,
NIFTY,2026-02-09 12:01:00,25908.0,25914.0,25906.0,25914.0,5980,F,2026.0,2.0,2026-02-09,12:01:59,I,,,15632500.0,
NIFTY,2026-02-09 12:02:00,25914.0,25914.0,25905.0,25906.5,4290,F,2026.0,2.0,2026-02-09,12:02:59,I,,,15632500.0,
NIFTY,2026-02-09 12:03:00,25906.5,25914.0,25906.5,25912.2,2405,F,2026.0,2.0,2026-02-09,12:03:59,I,,,15632500.0,
NIFTY,2026-02-09 12:04:00,25912.2,25914.0,25910.1,25912.0,3380,F,2026.0,2.0,2026-02-09,12:04:59,I,,,15630095.0,
NIFTY,2026-02-09 12:05:00,25912.0,25914.0,25910.0,25910.0,1950,F,2026.0,2.0,2026-02-09,12:05:59,I,,,15630095.0,
NIFTY,2026-02-09 12:06:00,25910.0,25914.0,25910.0,25911.0,3640,F,2026.0,2.0,2026-02-09,12:06:59,I,,,15630095.0,
NIFTY,2026-02-09 12:07:00,25911.0,25916.0,25910.6,25915.8,3315,F,2026.0,2.0,2026-02-09,12:07:59,I,,,15628080.0,
NIFTY,2026-02-09 12:08:00,25915.8,25919.0,25915.4,25918.1,2795,F,2026.0,2.0,2026-02-09,12:08:59,I,,,15628080.0,
NIFTY,2026-02-09 12:09:00,25918.1,25929.4,25918.1,25929.1,15795,F,2026.0,2.0,2026-02-09,12:09:59,I,,,15628080.0,
NIFTY,2026-02-09 12:10:00,25929.0,25930.8,25928.1,25928.1,5460,F,2026.0,2.0,2026-02-09,12:10:59,I,,,15627755.0,
NIFTY,2026-02-09 12:11:00,25928.1,25929.4,25922.0,25924.8,4420,F,2026.0,2.0,2026-02-09,12:11:59,I,,,15627755.0,
NIFTY,2026-02-09 12:12:00,25924.8,25929.7,25924.0,25925.5,2015,F,2026.0,2.0,2026-02-09,12:12:59,I,,,15627755.0,
NIFTY,2026-02-09 12:13:00,25925.5,25929.0,25920.2,25925.0,3770,F,2026.0,2.0,2026-02-09,12:13:59,I,,,15621060.0,
