symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-03-16 09:27:00,23192.5,23228.4,23192.5,23220.9,79820,F,2026.0,3.0,2026-03-16,09:27:59,I,,,19892925.0,
NIFTY,2026-03-16 09:28:00,23220.9,23246.9,23220.9,23230.8,60905,F,2026.0,3.0,2026-03-16,09:28:59,I,,,19830460.0,
NIFTY,2026-03-16 09:29:00,23230.8,23236.4,23222.7,23232.2,37765,F,2026.0,3.0,2026-03-16,09:29:59,I,,,19830460.0,
NIFTY,2026-03-16 09:30:00,23232.2,23266.4,23231.2,23262.1,67925,F,2026.0,3.0,2026-03-16,09:30:59,I,,,19830460.0,
NIFTY,2026-03-16 09:31:00,23260.6,23283.2,23253.2,23275.0,75140,F,2026.0,3.0,2026-03-16,09:31:59,I,,,19795750.0,
NIFTY,2026-03-16 09:32:00,23275.0,23279.9,23261.1,23265.6,79625,F,2026.0,3.0,2026-03-16,09:32:59,I,,,19795750.0,
NIFTY,2026-03-16 09:33:00,23265.6,23292.9,23265.6,23276.9,37700,F,2026.0,3.0,2026-03-16,09:33:59,I,,,19795750.0,
NIFTY,2026-03-16 09:34:00,23276.9,23298.0,23276.9,23297.9,45695,F,2026.0,3.0,2026-03-16,09:34:59,I,,,19801340.0,
NIFTY,2026-03-16 09:35:00,23297.9,23308.0,23292.0,23307.3,140075,F,2026.0,3.0,2026-03-16,09:35:59,I,,,19801340.0,
NIFTY,2026-03-16 09:36:00,23307.3,23324.0,23306.4,23324.0,60970,F,2026.0,3.0,2026-03-16,09:36:59,I,,,19801340.0,
NIFTY,2026-03-16 09:37:00,23324.0,23344.0,23310.1,23336.6,48360,F,2026.0,3.0,2026-03-16,09:37:59,I,,,19701695.0,
NIFTY,2026-03-16 09:38:00,23336.6,23342.0,23326.7,23332.5,44460,F,2026.0,3.0,2026-03-16,09:38:59,I,,,19701695.0,
NIFTY,2026-03-16 09:39:00,23332.5,23332.5,23306.6,23319.7,33345,F,2026.0,3.0,2026-03-16,09:39:59,I,,,19701695.0,
NIFTY,2026-03-16 09:40:00,23319.7,23349.9,23312.9,23347.9,44720,F,2026.0,3.0,2026-03-16,09:40:59,I,,,19687525.0,
NIFTY,2026-03-16 09:41:00,23347.9,23365.0,23342.0,23348.6,65845,F,2026.0,3.0,2026-03-16,09:41:59,I,,,19687525.0,
NIFTY,2026-03-16 09:42:00,23348.6,23352.1,23332.6,23334.0,26000,F,2026.0,3.0,2026-03-16,09:42:59,I,,,19687525.0,
NIFTY,2026-03-16 09:43:00,23334.0,23338.2,23313.7,23320.9,23725,F,2026.0,3.0,2026-03-16,09:43:59,I,,,19633120.0,
NIFTY,2026-03-16 09:44:00,23320.9,23322.6,23310.0,23310.0,29900,F,2026.0,3.0,2026-03-16,09:44:59,I,,,19633120.0,
NIFTY,2026-03-16 09:45:00,23313.0,23343.9,23305.6,23333.1,25285,F,2026.0,3.0,2026-03-16,09:45:59,I,,,19633120.0,
NIFTY,2026-03-16 09:46:00,23333.1,23345.5,23330.0,23330.0,25545,F,2026.0,3.0,2026-03-16,09:46:59,I,,,19655025.0,
NIFTY,2026-03-16 09:47:00,23330.0,23332.2,23301.6,23301.6,23205,F,2026.0,3.0,2026-03-16,09:47:59,I,,,19655025.0,
NIFTY,2026-03-16 09:48:00,23301.6,23315.1,23301.1,23309.1,15925,F,2026.0,3.0,2026-03-16,09:48:59,I,,,19655025.0,
NIFTY,2026-03-16 09:49:00,23309.1,23318.9,23305.0,23307.0,12285,F,2026.0,3.0,2026-03-16,09:49:59,I,,,19654050.0,
NIFTY,2026-03-16 09:50:00,23307.0,23315.0,23300.0,23300.1,18720,F,2026.0,3.0,2026-03-16,09:50:59,I,,,19654050.0,
NIFTY,2026-03-16 09:51:00,23300.1,23316.1,23291.3,23312.2,26260,F,2026.0,3.0,2026-03-16,09:51:59,I,,,19654050.0,
NIFTY,2026-03-16 09:52:00,23312.2,23327.9,23300.8,23315.7,28730,F,2026.0,3.0,2026-03-16,09:52:59,I,,,19662500.0,
NIFTY,2026-03-16 09:53:00,23315.7,23320.0,23295.1,23300.8,11115,F,2026.0,3.0,2026-03-16,09:53:59,I,,,19662500.0,
NIFTY,2026-03-16 09:54:00,23300.8,23302.6,23283.5,23295.0,21515,F,2026.0,3.0,2026-03-16,09:54:59,I,,,19662500.0,
NIFTY,2026-03-16 09:55:00,23295.0,23305.5,23288.5,23300.0,7085,F,2026.0,3.0,2026-03-16,09:55:59,I,,,19662435.0,
NIFTY,2026-03-16 09:56:00,23300.0,23300.0,23281.9,23285.0,13520,F,2026.0,3.0,2026-03-16,09:56:59,I,,,19662435.0,
NIFTY,2026-03-16 09:57:00,23285.0,23300.0,23282.0,23282.0,20085,F,2026.0,3.0,2026-03-16,09:57:59,I,,,19662435.0,
NIFTY,2026-03-16 09:58:00,23282.0,23285.0,23265.2,23265.8,39390,F,2026.0,3.0,2026-03-16,09:58:59,I,,,19639490.0,
NIFTY,2026-03-16 09:59:00,23265.2,23265.2,23225.1,23235.0,65000,F,2026.0,3.0,2026-03-16,09:59:59,I,,,19639490.0,
NIFTY,2026-03-16 10:00:00,23230.0,23250.7,23230.0,23250.7,33215,F,2026.0,3.0,2026-03-16,10:00:59,I,,,19639490.0,
NIFTY,2026-03-16 10:01:00,23250.7,23260.0,23231.0,23231.1,24895,F,2026.0,3.0,2026-03-16,10:01:59,I,,,19648265.0,
NIFTY,2026-03-16 10:02:00,23231.1,23245.0,23229.0,23236.0,19630,F,2026.0,3.0,2026-03-16,10:02:59,I,,,19648265.0,
NIFTY,2026-03-16 10:03:00,23236.0,23241.4,23226.4,23227.2,14300,F,2026.0,3.0,2026-03-16,10:03:59,I,,,19648265.0,
NIFTY,2026-03-16 10:04:00,23227.2,23263.0,23227.2,23263.0,20995,F,2026.0,3.0,2026-03-16,10:04:59,I,,,19660680.0,
NIFTY,2026-03-16 10:05:00,23263.0,23275.0,23255.0,23270.1,20540,F,2026.0,3.0,2026-03-16,10:05:59,I,,,19660680.0,
NIFTY,2026-03-16 10:06:00,23270.1,23270.1,23253.8,23262.1,9165,F,2026.0,3.0,2026-03-16,10:06:59,I,,,19660680.0,
NIFTY,2026-03-16 10:07:00,23262.1,23267.5,23254.6,23260.2,6890,F,2026.0,3.0,2026-03-16,10:07:59,I,,,19653595.0,
NIFTY,2026-03-16 10:08:00,23260.2,23265.0,23248.0,23259.1,10010,F,2026.0,3.0,2026-03-16,10:08:59,I,,,19653595.0,
NIFTY,2026-03-16 10:09:00,23259.1,23260.0,23240.1,23242.1,15275,F,2026.0,3.0,2026-03-16,10:09:59,I,,,19653595.0,
NIFTY,2026-03-16 10:10:00,23242.1,23251.5,23236.9,23239.2,6370,F,2026.0,3.0,2026-03-16,10:10:59,I,,,19654505.0,
NIFTY,2026-03-16 10:11:00,23245.8,23245.8,23226.0,23228.0,22815,F,2026.0,3.0,2026-03-16,10:11:59,I,,,19654505.0,
NIFTY,2026-03-16 10:12:00,23228.0,23228.0,23215.1,23216.0,32240,F,2026.0,3.0,2026-03-16,10:12:59,I,,,19654505.0,
NIFTY,2026-03-16 10:13:00,23216.0,23219.5,23201.0,23205.0,26845,F,2026.0,3.0,2026-03-16,10:13:59,I,,,19644365.0,
NIFTY,2026-03-16 10:14:00,23205.0,23222.0,23205.0,23215.0,19110,F,2026.0,3.0,2026-03-16,10:14:59,I,,,19644365.0,
NIFTY,2026-03-16 10:15:00,23215.0,23216.6,23200.1,23205.0,15535,F,2026.0,3.0,2026-03-16,10:15:59,I,,,19644365.0,
NIFTY,2026-03-16 10:16:00,23205.0,23208.8,23176.1,23199.9,116545,F,2026.0,3.0,2026-03-16,10:16:59,I,,,19679075.0,
NIFTY,2026-03-16 10:17:00,23199.9,23199.9,23178.0,23181.4,77220,F,2026.0,3.0,2026-03-16,10:17:59,I,,,19679075.0,
NIFTY,2026-03-16 10:18:00,23181.4,23189.5,23170.0,23182.7,37050,F,2026.0,3.0,2026-03-16,10:18:59,I,,,19679075.0,
NIFTY,2026-03-16 10:19:00,23182.7,23185.1,23160.2,23161.6,25545,F,2026.0,3.0,2026-03-16,10:19:59,I,,,19737120.0,
NIFTY,2026-03-16 10:20:00,23161.6,23161.6,23117.0,23117.0,118365,F,2026.0,3.0,2026-03-16,10:20:59,I,,,19737120.0,
NIFTY,2026-03-16 10:21:00,23117.0,23141.6,23112.7,23140.3,55835,F,2026.0,3.0,2026-03-16,10:21:59,I,,,19737120.0,
NIFTY,2026-03-16 10:22:00,23140.3,23140.4,23125.6,23135.2,31655,F,2026.0,3.0,2026-03-16,10:22:59,I,,,19759415.0,
NIFTY,2026-03-16 10:23:00,23135.2,23145.1,23126.2,23130.0,38740,F,2026.0,3.0,2026-03-16,10:23:59,I,,,19759415.0,
NIFTY,2026-03-16 10:24:00,23130.0,23132.2,23117.1,23117.1,18590,F,2026.0,3.0,2026-03-16,10:24:59,I,,,19759415.0,
NIFTY,2026-03-16 10:25:00,23117.1,23130.0,23105.9,23125.0,32955,F,2026.0,3.0,2026-03-16,10:25:59,I,,,19771765.0,
NIFTY,2026-03-16 10:26:00,23125.0,23130.0,23115.0,23118.7,18915,F,2026.0,3.0,2026-03-16,10:26:59,I,,,19771765.0,
NIFTY,2026-03-16 10:27:00,23118.7,23118.7,23100.9,23108.6,26910,F,2026.0,3.0,2026-03-16,10:27:59,I,,,19771765.0,
NIFTY,2026-03-16 10:28:00,23108.6,23114.6,23095.1,23100.6,37700,F,2026.0,3.0,2026-03-16,10:28:59,I,,,19748560.0,
NIFTY,2026-03-16 10:29:00,23100.6,23104.2,23093.0,23093.0,28145,F,2026.0,3.0,2026-03-16,10:29:59,I,,,19748560.0,
NIFTY,2026-03-16 10:30:00,23093.0,23127.9,23093.0,23120.3,29445,F,2026.0,3.0,2026-03-16,10:30:59,I,,,19748560.0,
NIFTY,2026-03-16 10:31:00,23120.3,23138.0,23117.9,23137.5,38870,F,2026.0,3.0,2026-03-16,10:31:59,I,,,19770140.0,
NIFTY,2026-03-16 10:32:00,23137.5,23138.0,23126.9,23133.5,10205,F,2026.0,3.0,2026-03-16,10:32:59,I,,,19770140.0,
NIFTY,2026-03-16 10:33:00,23133.5,23133.5,23115.0,23115.1,11245,F,2026.0,3.0,2026-03-16,10:33:59,I,,,19770140.0,
NIFTY,2026-03-16 10:34:00,23115.1,23122.5,23111.1,23122.5,7865,F,2026.0,3.0,2026-03-16,10:34:59,I,,,19766045.0,
NIFTY,2026-03-16 10:35:00,23122.5,23134.8,23110.4,23134.8,10140,F,2026.0,3.0,2026-03-16,10:35:59,I,,,19766045.0,
NIFTY,2026-03-16 10:36:00,23134.8,23136.8,23129.3,23131.0,13260,F,2026.0,3.0,2026-03-16,10:36:59,I,,,19766045.0,
NIFTY,2026-03-16 10:37:00,23131.0,23140.0,23125.0,23130.0,14040,F,2026.0,3.0,2026-03-16,10:37:59,I,,,19738290.0,
NIFTY,2026-03-16 10:38:00,23130.0,23148.5,23130.0,23143.4,38545,F,2026.0,3.0,2026-03-16,10:38:59,I,,,19738290.0,
NIFTY,2026-03-16 10:39:00,23143.4,23145.9,23130.0,23130.2,27625,F,2026.0,3.0,2026-03-16,10:39:59,I,,,19738290.0,
NIFTY,2026-03-16 10:40:00,23130.2,23135.0,23120.6,23129.4,21450,F,2026.0,3.0,2026-03-16,10:40:59,I,,,19726720.0,
NIFTY,2026-03-16 10:41:00,23129.4,23143.7,23122.4,23134.6,6240,F,2026.0,3.0,2026-03-16,10:41:59,I,,,19726720.0,
NIFTY,2026-03-16 10:42:00,23134.6,23140.5,23126.0,23129.0,3900,F,2026.0,3.0,2026-03-16,10:42:59,I,,,19726720.0,
NIFTY,2026-03-16 10:43:00,23129.0,23138.4,23122.6,23132.3,14690,F,2026.0,3.0,2026-03-16,10:43:59,I,,,19717620.0,
NIFTY,2026-03-16 10:44:00,23132.3,23137.1,23122.6,23129.9,23140,F,2026.0,3.0,2026-03-16,10:44:59,I,,,19717620.0,
NIFTY,2026-03-16 10:45:00,23129.9,23129.9,23113.4,23119.7,13390,F,2026.0,3.0,2026-03-16,10:45:59,I,,,19717620.0,
NIFTY,2026-03-16 10:46:00,23119.7,23136.3,23112.0,23129.5,12675,F,2026.0,3.0,2026-03-16,10:46:59,I,,,19720090.0,
NIFTY,2026-03-16 10:47:00,23129.5,23141.1,23122.6,23127.4,11765,F,2026.0,3.0,2026-03-16,10:47:59,I,,,19720090.0,
NIFTY,2026-03-16 10:48:00,23127.4,23129.3,23111.1,23111.1,9815,F,2026.0,3.0,2026-03-16,10:48:59,I,,,19720090.0,
NIFTY,2026-03-16 10:49:00,23111.1,23112.1,23101.0,23112.1,17355,F,2026.0,3.0,2026-03-16,10:49:59,I,,,19717100.0,
NIFTY,2026-03-16 10:50:00,23112.1,23118.8,23096.0,23096.0,18785,F,2026.0,3.0,2026-03-16,10:50:59,I,,,19717100.0,
NIFTY,2026-03-16 10:51:00,23096.0,23109.9,23083.2,23084.2,58760,F,2026.0,3.0,2026-03-16,10:51:59,I,,,19717100.0,
NIFTY,2026-03-16 10:52:00,23081.0,23091.0,23071.0,23080.3,48230,F,2026.0,3.0,2026-03-16,10:52:59,I,,,19715735.0,
NIFTY,2026-03-16 10:53:00,23080.3,23081.5,23052.0,23053.8,45955,F,2026.0,3.0,2026-03-16,10:53:59,I,,,19715735.0,
NIFTY,2026-03-16 10:54:00,23053.8,23066.0,23051.0,23053.6,45110,F,2026.0,3.0,2026-03-16,10:54:59,I,,,19715735.0,
NIFTY,2026-03-16 10:55:00,23053.6,23060.0,23028.0,23034.1,54925,F,2026.0,3.0,2026-03-16,10:55:59,I,,,19734065.0,
NIFTY,2026-03-16 10:56:00,23034.1,23043.7,23025.0,23028.1,34970,F,2026.0,3.0,2026-03-16,10:56:59,I,,,19734065.0,
NIFTY,2026-03-16 10:57:00,23028.1,23059.2,23027.0,23052.4,45630,F,2026.0,3.0,2026-03-16,10:57:59,I,,,19734065.0,
NIFTY,2026-03-16 10:58:00,23052.4,23081.2,23052.4,23077.3,41210,F,2026.0,3.0,2026-03-16,10:58:59,I,,,19710145.0,
NIFTY,2026-03-16 10:59:00,23071.9,23103.4,23071.9,23097.7,27105,F,2026.0,3.0,2026-03-16,10:59:59,I,,,19710145.0,
NIFTY,2026-03-16 11:00:00,23102.7,23102.7,23080.4,23080.4,34905,F,2026.0,3.0,2026-03-16,11:00:59,I,,,19710145.0,
NIFTY,2026-03-16 11:01:00,23080.4,23110.5,23076.1,23109.9,16315,F,2026.0,3.0,2026-03-16,11:01:59,I,,,19706440.0,
NIFTY,2026-03-16 11:02:00,23109.9,23112.0,23095.7,23104.9,20670,F,2026.0,3.0,2026-03-16,11:02:59,I,,,19706440.0,
NIFTY,2026-03-16 11:03:00,23104.9,23118.0,23100.0,23118.0,17225,F,2026.0,3.0,2026-03-16,11:03:59,I,,,19706440.0,
NIFTY,2026-03-16 11:04:00,23118.0,23120.0,23110.2,23111.7,11375,F,2026.0,3.0,2026-03-16,11:04:59,I,,,19691945.0,
NIFTY,2026-03-16 11:05:00,23111.7,23119.5,23099.4,23115.6,14040,F,2026.0,3.0,2026-03-16,11:05:59,I,,,19691945.0,
NIFTY,2026-03-16 11:06:00,23115.6,23131.0,23110.0,23131.0,15795,F,2026.0,3.0,2026-03-16,11:06:59,I,,,19691945.0,
NIFTY,2026-03-16 11:07:00,23131.0,23145.4,23131.0,23144.0,31720,F,2026.0,3.0,2026-03-16,11:07:59,I,,,19676215.0,
NIFTY,2026-03-16 11:08:00,23144.0,23149.9,23137.6,23148.3,19240,F,2026.0,3.0,2026-03-16,11:08:59,I,,,19676215.0,
NIFTY,2026-03-16 11:09:00,23148.3,23156.0,23140.0,23152.8,33345,F,2026.0,3.0,2026-03-16,11:09:59,I,,,19676215.0,
NIFTY,2026-03-16 11:10:00,23152.8,23177.0,23152.8,23154.0,47515,F,2026.0,3.0,2026-03-16,11:10:59,I,,,19666140.0,
NIFTY,2026-03-16 11:11:00,23154.0,23158.2,23135.0,23141.5,23465,F,2026.0,3.0,2026-03-16,11:11:59,I,,,19666140.0,
NIFTY,2026-03-16 11:12:00,23141.5,23165.0,23141.5,23165.0,26520,F,2026.0,3.0,2026-03-16,11:12:59,I,,,19666140.0,
NIFTY,2026-03-16 11:13:00,23165.0,23174.0,23149.5,23170.0,37245,F,2026.0,3.0,2026-03-16,11:13:59,I,,,19687850.0,
NIFTY,2026-03-16 11:14:00,23170.0,23178.7,23167.7,23171.0,27105,F,2026.0,3.0,2026-03-16,11:14:59,I,,,19687850.0,
NIFTY,2026-03-16 11:15:00,23171.0,23196.8,23163.6,23196.8,27430,F,2026.0,3.0,2026-03-16,11:15:59,I,,,19687850.0,
NIFTY,2026-03-16 11:16:00,23196.8,23200.0,23190.4,23200.0,64090,F,2026.0,3.0,2026-03-16,11:16:59,I,,,19670885.0,
NIFTY,2026-03-16 11:17:00,23200.0,23232.0,23200.0,23223.1,111410,F,2026.0,3.0,2026-03-16,11:17:59,I,,,19670885.0,
NIFTY,2026-03-16 11:18:00,23223.1,23234.0,23205.1,23234.0,28795,F,2026.0,3.0,2026-03-16,11:18:59,I,,,19670885.0,
NIFTY,2026-03-16 11:19:00,23234.0,23273.0,23232.8,23270.7,54860,F,2026.0,3.0,2026-03-16,11:19:59,I,,,19605105.0,
NIFTY,2026-03-16 11:20:00,23270.7,23270.7,23241.0,23265.9,57135,F,2026.0,3.0,2026-03-16,11:20:59,I,,,19605105.0,
NIFTY,2026-03-16 11:21:00,23265.9,23279.4,23258.6,23268.0,47580,F,2026.0,3.0,2026-03-16,11:21:59,I,,,19605105.0,
NIFTY,2026-03-16 11:22:00,23273.9,23276.0,23257.6,23259.4,18395,F,2026.0,3.0,2026-03-16,11:22:59,I,,,19524375.0,
NIFTY,2026-03-16 11:23:00,23259.4,23271.8,23251.1,23253.6,23530,F,2026.0,3.0,2026-03-16,11:23:59,I,,,19524375.0,
NIFTY,2026-03-16 11:24:00,23253.6,23281.9,23250.0,23263.1,23985,F,2026.0,3.0,2026-03-16,11:24:59,I,,,19524375.0,
NIFTY,2026-03-16 11:25:00,23263.1,23263.6,23238.9,23244.5,24050,F,2026.0,3.0,2026-03-16,11:25:59,I,,,19523205.0,
NIFTY,2026-03-16 11:26:00,23244.5,23264.4,23244.1,23255.1,14820,F,2026.0,3.0,2026-03-16,11:26:59,I,,,19523205.0,
NIFTY,2026-03-16 11:27:00,23256.3,23260.0,23248.1,23260.0,18655,F,2026.0,3.0,2026-03-16,11:27:59,I,,,19523205.0,
NIFTY,2026-03-16 11:28:00,23261.0,23264.6,23246.1,23248.0,12155,F,2026.0,3.0,2026-03-16,11:28:59,I,,,19515730.0,
NIFTY,2026-03-16 11:29:00,23248.0,23250.0,23235.0,23250.0,11960,F,2026.0,3.0,2026-03-16,11:29:59,I,,,19515730.0,
NIFTY,2026-03-16 11:30:00,23250.0,23250.4,23237.4,23243.0,8905,F,2026.0,3.0,2026-03-16,11:30:59,I,,,19515730.0,
NIFTY,2026-03-16 11:31:00,23243.0,23279.5,23243.0,23268.0,34710,F,2026.0,3.0,2026-03-16,11:31:59,I,,,19517680.0,
NIFTY,2026-03-16 11:32:00,23268.0,23299.9,23264.4,23288.3,39780,F,2026.0,3.0,2026-03-16,11:32:59,I,,,19517680.0,
NIFTY,2026-03-16 11:33:00,23288.3,23290.0,23271.0,23276.0,22685,F,2026.0,3.0,2026-03-16,11:33:59,I,,,19517680.0,
NIFTY,2026-03-16 11:34:00,23276.0,23276.0,23262.1,23265.0,23530,F,2026.0,3.0,2026-03-16,11:34:59,I,,,19488170.0,
NIFTY,2026-03-16 11:35:00,23265.0,23282.0,23263.6,23267.6,14625,F,2026.0,3.0,2026-03-16,11:35:59,I,,,19488170.0,
NIFTY,2026-03-16 11:36:00,23267.6,23273.0,23255.0,23256.0,14950,F,2026.0,3.0,2026-03-16,11:36:59,I,,,19488170.0,
NIFTY,2026-03-16 11:37:00,23256.0,23260.0,23245.0,23251.5,21515,F,2026.0,3.0,2026-03-16,11:37:59,I,,,19465290.0,
NIFTY,2026-03-16 11:38:00,23250.6,23260.7,23247.0,23250.8,10985,F,2026.0,3.0,2026-03-16,11:38:59,I,,,19465290.0,
NIFTY,2026-03-16 11:39:00,23250.8,23253.0,23232.0,23238.6,11375,F,2026.0,3.0,2026-03-16,11:39:59,I,,,19465290.0,
NIFTY,2026-03-16 11:40:00,23238.7,23244.5,23232.0,23241.5,11895,F,2026.0,3.0,2026-03-16,11:40:59,I,,,19467565.0,
NIFTY,2026-03-16 11:41:00,23241.5,23250.0,23237.7,23246.1,7995,F,2026.0,3.0,2026-03-16,11:41:59,I,,,19467565.0,
NIFTY,2026-03-16 11:42:00,23246.1,23259.8,23238.1,23256.6,10010,F,2026.0,3.0,2026-03-16,11:42:59,I,,,19467565.0,
NIFTY,2026-03-16 11:43:00,23256.6,23259.3,23232.0,23232.0,8255,F,2026.0,3.0,2026-03-16,11:43:59,I,,,19462365.0,
NIFTY,2026-03-16 11:44:00,23232.0,23235.8,23219.0,23220.0,18460,F,2026.0,3.0,2026-03-16,11:44:59,I,,,19462365.0,
NIFTY,2026-03-16 11:45:00,23220.0,23239.1,23219.0,23232.0,16705,F,2026.0,3.0,2026-03-16,11:45:59,I,,,19462365.0,
NIFTY,2026-03-16 11:46:00,23232.0,23233.3,23220.3,23220.3,6695,F,2026.0,3.0,2026-03-16,11:46:59,I,,,19460610.0,
NIFTY,2026-03-16 11:47:00,23220.3,23230.0,23220.3,23221.0,8255,F,2026.0,3.0,2026-03-16,11:47:59,I,,,19460610.0,
NIFTY,2026-03-16 11:48:00,23221.0,23230.0,23212.8,23229.9,15600,F,2026.0,3.0,2026-03-16,11:48:59,I,,,19460610.0,
NIFTY,2026-03-16 11:49:00,23229.9,23236.5,23225.0,23226.0,13260,F,2026.0,3.0,2026-03-16,11:49:59,I,,,19458075.0,
NIFTY,2026-03-16 11:50:00,23227.5,23237.6,23226.0,23235.0,15080,F,2026.0,3.0,2026-03-16,11:50:59,I,,,19458075.0,
NIFTY,2026-03-16 11:51:00,23235.0,23244.5,23218.1,23221.1,18330,F,2026.0,3.0,2026-03-16,11:51:59,I,,,19458075.0,
NIFTY,2026-03-16 11:52:00,23221.1,23233.2,23212.0,23230.7,20020,F,2026.0,3.0,2026-03-16,11:52:59,I,,,19435975.0,
NIFTY,2026-03-16 11:53:00,23230.7,23235.0,23222.2,23222.3,3705,F,2026.0,3.0,2026-03-16,11:53:59,I,,,19435975.0,
NIFTY,2026-03-16 11:54:00,23222.3,23228.9,23220.0,23220.0,4550,F,2026.0,3.0,2026-03-16,11:54:59,I,,,19435975.0,
NIFTY,2026-03-16 11:55:00,23220.0,23222.3,23208.0,23208.0,15795,F,2026.0,3.0,2026-03-16,11:55:59,I,,,19437080.0,
NIFTY,2026-03-16 11:56:00,23205.2,23229.4,23205.0,23226.4,13260,F,2026.0,3.0,2026-03-16,11:56:59,I,,,19437080.0,
NIFTY,2026-03-16 11:57:00,23224.6,23249.1,23220.0,23245.6,11050,F,2026.0,3.0,2026-03-16,11:57:59,I,,,19437080.0,
NIFTY,2026-03-16 11:58:00,23244.7,23244.7,23215.0,23215.0,6240,F,2026.0,3.0,2026-03-16,11:58:59,I,,,19440980.0,
NIFTY,2026-03-16 11:59:00,23215.0,23224.8,23211.0,23211.1,5070,F,2026.0,3.0,2026-03-16,11:59:59,I,,,19440980.0,
NIFTY,2026-03-16 12:00:00,23211.1,23240.2,23211.1,23234.6,7605,F,2026.0,3.0,2026-03-16,12:00:59,I,,,19440980.0,
NIFTY,2026-03-16 12:01:00,23234.6,23256.4,23233.6,23254.1,14820,F,2026.0,3.0,2026-03-16,12:01:59,I,,,19436950.0,
NIFTY,2026-03-16 12:02:00,23254.1,23257.1,23245.6,23256.2,8840,F,2026.0,3.0,2026-03-16,12:02:59,I,,,19436950.0,
NIFTY,2026-03-16 12:03:00,23256.2,23264.3,23251.1,23259.4,20020,F,2026.0,3.0,2026-03-16,12:03:59,I,,,19436950.0,
NIFTY,2026-03-16 12:04:00,23259.4,23266.0,23222.5,23223.3,10075,F,2026.0,3.0,2026-03-16,12:04:59,I,,,19431490.0,
NIFTY,2026-03-16 12:05:00,23223.3,23240.2,23223.3,23232.1,8775,F,2026.0,3.0,2026-03-16,12:05:59,I,,,19431490.0,
NIFTY,2026-03-16 12:06:00,23232.1,23237.8,23221.0,23235.0,17160,F,2026.0,3.0,2026-03-16,12:06:59,I,,,19431490.0,
NIFTY,2026-03-16 12:07:00,23235.0,23244.9,23223.1,23239.1,4290,F,2026.0,3.0,2026-03-16,12:07:59,I,,,19423430.0,
NIFTY,2026-03-16 12:08:00,23239.1,23245.0,23233.1,23240.0,4485,F,2026.0,3.0,2026-03-16,12:08:59,I,,,19423430.0,
NIFTY,2026-03-16 12:09:00,23240.0,23240.0,23232.1,23233.0,2535,F,2026.0,3.0,2026-03-16,12:09:59,I,,,19423430.0,
NIFTY,2026-03-16 12:10:00,23233.0,23236.8,23222.2,23222.2,4095,F,2026.0,3.0,2026-03-16,12:10:59,I,,,19424275.0,
NIFTY,2026-03-16 12:11:00,23222.2,23243.0,23221.0,23235.0,6955,F,2026.0,3.0,2026-03-16,12:11:59,I,,,19424275.0,
NIFTY,2026-03-16 12:12:00,23235.0,23251.7,23235.0,23251.5,8320,F,2026.0,3.0,2026-03-16,12:12:59,I,,,19424275.0,
NIFTY,2026-03-16 12:13:00,23251.5,23260.0,23242.7,23242.7,10140,F,2026.0,3.0,2026-03-16,12:13:59,I,,,19419335.0,
