symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-03-11 09:34:00,24295.1,24312.1,24290.9,24307.6,21385,F,2026.0,3.0,2026-03-11,09:34:59,I,,,17491565.0,
NIFTY,2026-03-11 09:35:00,24307.6,24307.6,24292.0,24295.0,26455,F,2026.0,3.0,2026-03-11,09:35:59,I,,,17491565.0,
NIFTY,2026-03-11 09:36:00,24295.0,24295.0,24280.0,24280.0,146510,F,2026.0,3.0,2026-03-11,09:36:59,I,,,17491565.0,
NIFTY,2026-03-11 09:37:00,24280.0,24282.0,24267.8,24267.8,61295,F,2026.0,3.0,2026-03-11,09:37:59,I,,,17591600.0,
NIFTY,2026-03-11 09:38:00,24266.2,24276.0,24264.0,24269.3,36075,F,2026.0,3.0,2026-03-11,09:38:59,I,,,17591600.0,
NIFTY,2026-03-11 09:39:00,24269.3,24278.0,24269.0,24276.5,25870,F,2026.0,3.0,2026-03-11,09:39:59,I,,,17591600.0,
NIFTY,2026-03-11 09:40:00,24276.5,24276.5,24257.0,24265.0,41275,F,2026.0,3.0,2026-03-11,09:40:59,I,,,17603040.0,
NIFTY,2026-03-11 09:41:00,24265.0,24278.4,24262.0,24268.1,30875,F,2026.0,3.0,2026-03-11,09:41:59,I,,,17603040.0,
NIFTY,2026-03-11 09:42:00,24268.1,24274.1,24264.0,24268.4,12935,F,2026.0,3.0,2026-03-11,09:42:59,I,,,17603040.0,
NIFTY,2026-03-11 09:43:00,24268.4,24274.9,24257.0,24271.5,16185,F,2026.0,3.0,2026-03-11,09:43:59,I,,,17620005.0,
NIFTY,2026-03-11 09:44:00,24271.5,24278.9,24266.6,24270.6,18460,F,2026.0,3.0,2026-03-11,09:44:59,I,,,17620005.0,
NIFTY,2026-03-11 09:45:00,24270.6,24278.9,24268.1,24278.0,20540,F,2026.0,3.0,2026-03-11,09:45:59,I,,,17620005.0,
NIFTY,2026-03-11 09:46:00,24276.4,24278.9,24262.0,24262.0,32825,F,2026.0,3.0,2026-03-11,09:46:59,I,,,17618120.0,
NIFTY,2026-03-11 09:47:00,24262.0,24270.0,24260.0,24262.1,15925,F,2026.0,3.0,2026-03-11,09:47:59,I,,,17618120.0,
NIFTY,2026-03-11 09:48:00,24262.1,24284.0,24262.1,24280.0,19630,F,2026.0,3.0,2026-03-11,09:48:59,I,,,17618120.0,
NIFTY,2026-03-11 09:49:00,24280.0,24290.0,24280.0,24280.0,21580,F,2026.0,3.0,2026-03-11,09:49:59,I,,,17625725.0,
NIFTY,2026-03-11 09:50:00,24280.0,24289.5,24280.0,24280.9,17615,F,2026.0,3.0,2026-03-11,09:50:59,I,,,17625725.0,
NIFTY,2026-03-11 09:51:00,24280.9,24282.5,24271.4,24273.5,8970,F,2026.0,3.0,2026-03-11,09:51:59,I,,,17625725.0,
NIFTY,2026-03-11 09:52:00,24273.5,24283.9,24265.1,24270.5,18590,F,2026.0,3.0,2026-03-11,09:52:59,I,,,17642105.0,
NIFTY,2026-03-11 09:53:00,24270.5,24270.5,24242.5,24242.7,36270,F,2026.0,3.0,2026-03-11,09:53:59,I,,,17642105.0,
NIFTY,2026-03-11 09:54:00,24242.5,24249.9,24232.0,24235.0,41340,F,2026.0,3.0,2026-03-11,09:54:59,I,,,17642105.0,
NIFTY,2026-03-11 09:55:00,24235.0,24250.0,24231.0,24238.7,27300,F,2026.0,3.0,2026-03-11,09:55:59,I,,,17650750.0,
NIFTY,2026-03-11 09:56:00,24238.7,24253.0,24235.0,24253.0,27430,F,2026.0,3.0,2026-03-11,09:56:59,I,,,17650750.0,
NIFTY,2026-03-11 09:57:00,24253.0,24255.6,24244.1,24252.0,28600,F,2026.0,3.0,2026-03-11,09:57:59,I,,,17650750.0,
NIFTY,2026-03-11 09:58:00,24252.0,24255.5,24240.1,24240.1,15990,F,2026.0,3.0,2026-03-11,09:58:59,I,,,17666220.0,
NIFTY,2026-03-11 09:59:00,24240.1,24245.9,24235.0,24235.0,17355,F,2026.0,3.0,2026-03-11,09:59:59,I,,,17666220.0,
NIFTY,2026-03-11 10:00:00,24235.0,24238.6,24226.3,24230.0,21970,F,2026.0,3.0,2026-03-11,10:00:59,I,,,17666220.0,
NIFTY,2026-03-11 10:01:00,24230.0,24230.2,24222.2,24223.0,21515,F,2026.0,3.0,2026-03-11,10:01:59,I,,,17671875.0,
NIFTY,2026-03-11 10:02:00,24223.0,24234.0,24216.1,24233.0,33735,F,2026.0,3.0,2026-03-11,10:02:59,I,,,17671875.0,
NIFTY,2026-03-11 10:03:00,24233.0,24244.7,24229.8,24238.0,23270,F,2026.0,3.0,2026-03-11,10:03:59,I,,,17671875.0,
NIFTY,2026-03-11 10:04:00,24238.0,24244.0,24232.7,24242.8,10075,F,2026.0,3.0,2026-03-11,10:04:59,I,,,17669990.0,
NIFTY,2026-03-11 10:05:00,24242.8,24242.8,24230.0,24232.3,10595,F,2026.0,3.0,2026-03-11,10:05:59,I,,,17669990.0,
NIFTY,2026-03-11 10:06:00,24232.3,24239.8,24230.0,24230.0,10660,F,2026.0,3.0,2026-03-11,10:06:59,I,,,17669990.0,
NIFTY,2026-03-11 10:07:00,24230.0,24234.9,24223.4,24223.8,17615,F,2026.0,3.0,2026-03-11,10:07:59,I,,,17677725.0,
NIFTY,2026-03-11 10:08:00,24223.8,24223.8,24205.0,24209.9,46865,F,2026.0,3.0,2026-03-11,10:08:59,I,,,17677725.0,
NIFTY,2026-03-11 10:09:00,24209.9,24216.1,24203.0,24203.0,24050,F,2026.0,3.0,2026-03-11,10:09:59,I,,,17677725.0,
NIFTY,2026-03-11 10:10:00,24203.0,24214.6,24195.0,24202.1,54795,F,2026.0,3.0,2026-03-11,10:10:59,I,,,17679025.0,
NIFTY,2026-03-11 10:11:00,24202.1,24213.8,24202.1,24207.8,16315,F,2026.0,3.0,2026-03-11,10:11:59,I,,,17679025.0,
NIFTY,2026-03-11 10:12:00,24207.8,24207.8,24192.2,24198.7,27950,F,2026.0,3.0,2026-03-11,10:12:59,I,,,17679025.0,
NIFTY,2026-03-11 10:13:00,24198.7,24206.7,24194.0,24202.9,21905,F,2026.0,3.0,2026-03-11,10:13:59,I,,,17684875.0,
NIFTY,2026-03-11 10:14:00,24201.6,24205.1,24200.0,24204.8,12025,F,2026.0,3.0,2026-03-11,10:14:59,I,,,17684875.0,
NIFTY,2026-03-11 10:15:00,24204.3,24206.9,24195.0,24204.9,13910,F,2026.0,3.0,2026-03-11,10:15:59,I,,,17684875.0,
NIFTY,2026-03-11 10:16:00,24204.9,24206.0,24195.1,24202.3,13585,F,2026.0,3.0,2026-03-11,10:16:59,I,,,17691570.0,
NIFTY,2026-03-11 10:17:00,24202.3,24220.0,24200.9,24220.0,12675,F,2026.0,3.0,2026-03-11,10:17:59,I,,,17691570.0,
NIFTY,2026-03-11 10:18:00,24220.0,24220.5,24213.3,24218.2,28925,F,2026.0,3.0,2026-03-11,10:18:59,I,,,17691570.0,
NIFTY,2026-03-11 10:19:00,24218.2,24219.1,24212.2,24214.7,27105,F,2026.0,3.0,2026-03-11,10:19:59,I,,,17688645.0,
NIFTY,2026-03-11 10:20:00,24214.7,24214.7,24191.0,24199.9,23400,F,2026.0,3.0,2026-03-11,10:20:59,I,,,17688645.0,
NIFTY,2026-03-11 10:21:00,24199.9,24207.0,24197.0,24197.0,24245,F,2026.0,3.0,2026-03-11,10:21:59,I,,,17688645.0,
NIFTY,2026-03-11 10:22:00,24197.0,24207.0,24197.0,24205.4,27300,F,2026.0,3.0,2026-03-11,10:22:59,I,,,17706975.0,
NIFTY,2026-03-11 10:23:00,24205.4,24220.8,24205.4,24217.0,23920,F,2026.0,3.0,2026-03-11,10:23:59,I,,,17706975.0,
NIFTY,2026-03-11 10:24:00,24217.0,24217.8,24211.0,24215.9,8840,F,2026.0,3.0,2026-03-11,10:24:59,I,,,17706975.0,
NIFTY,2026-03-11 10:25:00,24215.9,24215.9,24206.7,24215.7,9035,F,2026.0,3.0,2026-03-11,10:25:59,I,,,17686890.0,
NIFTY,2026-03-11 10:26:00,24215.7,24219.4,24211.5,24214.6,7540,F,2026.0,3.0,2026-03-11,10:26:59,I,,,17686890.0,
NIFTY,2026-03-11 10:27:00,24214.6,24215.9,24205.0,24207.0,12285,F,2026.0,3.0,2026-03-11,10:27:59,I,,,17686890.0,
NIFTY,2026-03-11 10:28:00,24207.0,24209.5,24200.0,24200.0,10855,F,2026.0,3.0,2026-03-11,10:28:59,I,,,17685915.0,
NIFTY,2026-03-11 10:29:00,24200.0,24209.8,24200.0,24209.8,5850,F,2026.0,3.0,2026-03-11,10:29:59,I,,,17685915.0,
NIFTY,2026-03-11 10:30:00,24209.8,24219.9,24206.0,24218.1,11440,F,2026.0,3.0,2026-03-11,10:30:59,I,,,17685915.0,
NIFTY,2026-03-11 10:31:00,24218.1,24224.0,24218.1,24219.9,20605,F,2026.0,3.0,2026-03-11,10:31:59,I,,,17684420.0,
NIFTY,2026-03-11 10:32:00,24219.9,24227.1,24218.0,24220.0,13325,F,2026.0,3.0,2026-03-11,10:32:59,I,,,17684420.0,
NIFTY,2026-03-11 10:33:00,24220.0,24225.0,24206.8,24212.4,5460,F,2026.0,3.0,2026-03-11,10:33:59,I,,,17684420.0,
NIFTY,2026-03-11 10:34:00,24212.4,24212.4,24201.0,24205.0,11700,F,2026.0,3.0,2026-03-11,10:34:59,I,,,17683315.0,
NIFTY,2026-03-11 10:35:00,24205.0,24205.0,24181.0,24181.0,66040,F,2026.0,3.0,2026-03-11,10:35:59,I,,,17683315.0,
NIFTY,2026-03-11 10:36:00,24181.0,24187.0,24180.0,24181.2,52065,F,2026.0,3.0,2026-03-11,10:36:59,I,,,17683315.0,
NIFTY,2026-03-11 10:37:00,24181.2,24181.3,24175.0,24179.0,35490,F,2026.0,3.0,2026-03-11,10:37:59,I,,,17714840.0,
NIFTY,2026-03-11 10:38:00,24179.0,24179.9,24175.0,24176.0,24310,F,2026.0,3.0,2026-03-11,10:38:59,I,,,17714840.0,
NIFTY,2026-03-11 10:39:00,24176.0,24179.0,24171.0,24171.2,27495,F,2026.0,3.0,2026-03-11,10:39:59,I,,,17714840.0,
NIFTY,2026-03-11 10:40:00,24171.2,24179.1,24171.0,24173.0,18525,F,2026.0,3.0,2026-03-11,10:40:59,I,,,17703335.0,
NIFTY,2026-03-11 10:41:00,24173.0,24188.2,24172.5,24188.0,16965,F,2026.0,3.0,2026-03-11,10:41:59,I,,,17703335.0,
NIFTY,2026-03-11 10:42:00,24188.0,24188.0,24172.0,24175.0,21450,F,2026.0,3.0,2026-03-11,10:42:59,I,,,17703335.0,
NIFTY,2026-03-11 10:43:00,24175.0,24175.0,24152.1,24154.0,54340,F,2026.0,3.0,2026-03-11,10:43:59,I,,,17704050.0,
NIFTY,2026-03-11 10:44:00,24154.0,24160.0,24150.0,24151.5,27820,F,2026.0,3.0,2026-03-11,10:44:59,I,,,17704050.0,
NIFTY,2026-03-11 10:45:00,24151.5,24157.5,24145.0,24154.0,31330,F,2026.0,3.0,2026-03-11,10:45:59,I,,,17704050.0,
NIFTY,2026-03-11 10:46:00,24154.0,24155.4,24131.0,24143.9,35295,F,2026.0,3.0,2026-03-11,10:46:59,I,,,17694755.0,
NIFTY,2026-03-11 10:47:00,24143.9,24164.0,24140.0,24154.0,43940,F,2026.0,3.0,2026-03-11,10:47:59,I,,,17694755.0,
NIFTY,2026-03-11 10:48:00,24154.0,24167.0,24152.5,24165.0,33280,F,2026.0,3.0,2026-03-11,10:48:59,I,,,17694755.0,
NIFTY,2026-03-11 10:49:00,24165.0,24175.0,24159.3,24174.5,17355,F,2026.0,3.0,2026-03-11,10:49:59,I,,,17718025.0,
NIFTY,2026-03-11 10:50:00,24174.5,24177.9,24162.9,24177.9,20800,F,2026.0,3.0,2026-03-11,10:50:59,I,,,17718025.0,
NIFTY,2026-03-11 10:51:00,24177.9,24179.4,24166.4,24166.4,22230,F,2026.0,3.0,2026-03-11,10:51:59,I,,,17718025.0,
NIFTY,2026-03-11 10:52:00,24166.4,24173.0,24166.0,24172.0,7540,F,2026.0,3.0,2026-03-11,10:52:59,I,,,17727125.0,
NIFTY,2026-03-11 10:53:00,24172.0,24172.0,24163.0,24165.0,7020,F,2026.0,3.0,2026-03-11,10:53:59,I,,,17727125.0,
NIFTY,2026-03-11 10:54:00,24165.0,24179.2,24165.0,24175.0,18330,F,2026.0,3.0,2026-03-11,10:54:59,I,,,17727125.0,
NIFTY,2026-03-11 10:55:00,24175.0,24175.3,24170.0,24175.0,8255,F,2026.0,3.0,2026-03-11,10:55:59,I,,,17738695.0,
NIFTY,2026-03-11 10:56:00,24175.0,24179.8,24171.9,24176.8,7085,F,2026.0,3.0,2026-03-11,10:56:59,I,,,17738695.0,
NIFTY,2026-03-11 10:57:00,24176.8,24176.8,24169.9,24172.0,13845,F,2026.0,3.0,2026-03-11,10:57:59,I,,,17738695.0,
NIFTY,2026-03-11 10:58:00,24172.0,24189.9,24168.2,24189.9,18850,F,2026.0,3.0,2026-03-11,10:58:59,I,,,17739540.0,
NIFTY,2026-03-11 10:59:00,24189.9,24191.0,24182.8,24186.2,16705,F,2026.0,3.0,2026-03-11,10:59:59,I,,,17739540.0,
NIFTY,2026-03-11 11:00:00,24186.2,24192.0,24179.0,24180.0,18590,F,2026.0,3.0,2026-03-11,11:00:59,I,,,17739540.0,
NIFTY,2026-03-11 11:01:00,24180.0,24182.0,24174.9,24181.7,5980,F,2026.0,3.0,2026-03-11,11:01:59,I,,,17741165.0,
NIFTY,2026-03-11 11:02:00,24181.7,24186.0,24175.0,24186.0,5785,F,2026.0,3.0,2026-03-11,11:02:59,I,,,17741165.0,
NIFTY,2026-03-11 11:03:00,24186.0,24195.0,24185.9,24194.6,13585,F,2026.0,3.0,2026-03-11,11:03:59,I,,,17741165.0,
NIFTY,2026-03-11 11:04:00,24194.6,24196.0,24190.1,24196.0,10010,F,2026.0,3.0,2026-03-11,11:04:59,I,,,17749095.0,
NIFTY,2026-03-11 11:05:00,24196.0,24196.0,24182.5,24190.0,13325,F,2026.0,3.0,2026-03-11,11:05:59,I,,,17749095.0,
NIFTY,2026-03-11 11:06:00,24190.0,24193.0,24176.7,24176.7,13390,F,2026.0,3.0,2026-03-11,11:06:59,I,,,17749095.0,
NIFTY,2026-03-11 11:07:00,24176.7,24179.0,24172.0,24172.0,20540,F,2026.0,3.0,2026-03-11,11:07:59,I,,,17754685.0,
NIFTY,2026-03-11 11:08:00,24172.0,24177.0,24170.0,24175.0,17615,F,2026.0,3.0,2026-03-11,11:08:59,I,,,17754685.0,
NIFTY,2026-03-11 11:09:00,24175.0,24175.0,24166.0,24166.2,4875,F,2026.0,3.0,2026-03-11,11:09:59,I,,,17754685.0,
NIFTY,2026-03-11 11:10:00,24166.8,24171.0,24165.0,24171.0,10660,F,2026.0,3.0,2026-03-11,11:10:59,I,,,17750915.0,
NIFTY,2026-03-11 11:11:00,24171.0,24171.0,24161.0,24168.0,5525,F,2026.0,3.0,2026-03-11,11:11:59,I,,,17750915.0,
NIFTY,2026-03-11 11:12:00,24168.0,24169.5,24163.0,24165.0,2405,F,2026.0,3.0,2026-03-11,11:12:59,I,,,17750915.0,
NIFTY,2026-03-11 11:13:00,24165.0,24165.0,24152.4,24155.2,10725,F,2026.0,3.0,2026-03-11,11:13:59,I,,,17748770.0,
NIFTY,2026-03-11 11:14:00,24155.2,24157.8,24142.5,24155.0,15145,F,2026.0,3.0,2026-03-11,11:14:59,I,,,17748770.0,
NIFTY,2026-03-11 11:15:00,24155.0,24155.0,24146.0,24150.0,13195,F,2026.0,3.0,2026-03-11,11:15:59,I,,,17748770.0,
NIFTY,2026-03-11 11:16:00,24150.0,24150.7,24126.2,24133.9,32760,F,2026.0,3.0,2026-03-11,11:16:59,I,,,17757155.0,
NIFTY,2026-03-11 11:17:00,24133.9,24150.0,24126.1,24136.0,15340,F,2026.0,3.0,2026-03-11,11:17:59,I,,,17757155.0,
NIFTY,2026-03-11 11:18:00,24136.0,24145.2,24129.0,24130.0,8515,F,2026.0,3.0,2026-03-11,11:18:59,I,,,17757155.0,
NIFTY,2026-03-11 11:19:00,24130.0,24131.0,24120.0,24121.0,27170,F,2026.0,3.0,2026-03-11,11:19:59,I,,,17775290.0,
NIFTY,2026-03-11 11:20:00,24121.0,24125.4,24108.0,24112.9,23140,F,2026.0,3.0,2026-03-11,11:20:59,I,,,17775290.0,
NIFTY,2026-03-11 11:21:00,24112.9,24120.0,24108.0,24120.0,14495,F,2026.0,3.0,2026-03-11,11:21:59,I,,,17775290.0,
NIFTY,2026-03-11 11:22:00,24120.0,24123.3,24104.6,24106.0,19175,F,2026.0,3.0,2026-03-11,11:22:59,I,,,17791215.0,
NIFTY,2026-03-11 11:23:00,24106.0,24115.4,24101.0,24101.0,14235,F,2026.0,3.0,2026-03-11,11:23:59,I,,,17791215.0,
NIFTY,2026-03-11 11:24:00,24101.0,24103.4,24085.0,24090.0,39455,F,2026.0,3.0,2026-03-11,11:24:59,I,,,17791215.0,
NIFTY,2026-03-11 11:25:00,24091.0,24103.4,24089.5,24102.9,28015,F,2026.0,3.0,2026-03-11,11:25:59,I,,,17809610.0,
NIFTY,2026-03-11 11:26:00,24102.9,24107.4,24096.0,24106.9,10920,F,2026.0,3.0,2026-03-11,11:26:59,I,,,17809610.0,
NIFTY,2026-03-11 11:27:00,24106.9,24114.4,24100.4,24113.2,27495,F,2026.0,3.0,2026-03-11,11:27:59,I,,,17809610.0,
NIFTY,2026-03-11 11:28:00,24113.2,24117.8,24108.4,24115.2,29120,F,2026.0,3.0,2026-03-11,11:28:59,I,,,17820140.0,
NIFTY,2026-03-11 11:29:00,24115.2,24120.0,24110.1,24118.9,15730,F,2026.0,3.0,2026-03-11,11:29:59,I,,,17820140.0,
NIFTY,2026-03-11 11:30:00,24118.9,24120.0,24104.9,24109.8,10140,F,2026.0,3.0,2026-03-11,11:30:59,I,,,17820140.0,
NIFTY,2026-03-11 11:31:00,24109.8,24109.8,24087.0,24090.3,14300,F,2026.0,3.0,2026-03-11,11:31:59,I,,,17833270.0,
NIFTY,2026-03-11 11:32:00,24090.3,24094.8,24082.0,24083.1,22685,F,2026.0,3.0,2026-03-11,11:32:59,I,,,17833270.0,
NIFTY,2026-03-11 11:33:00,24083.1,24087.0,24080.0,24083.9,37570,F,2026.0,3.0,2026-03-11,11:33:59,I,,,17833270.0,
NIFTY,2026-03-11 11:34:00,24083.9,24083.9,24080.0,24080.0,100295,F,2026.0,3.0,2026-03-11,11:34:59,I,,,17861610.0,
NIFTY,2026-03-11 11:35:00,24080.0,24085.0,24062.5,24062.5,67860,F,2026.0,3.0,2026-03-11,11:35:59,I,,,17861610.0,
NIFTY,2026-03-11 11:36:00,24062.5,24085.0,24057.9,24084.5,85345,F,2026.0,3.0,2026-03-11,11:36:59,I,,,17861610.0,
NIFTY,2026-03-11 11:37:00,24085.0,24103.8,24082.0,24100.0,26650,F,2026.0,3.0,2026-03-11,11:37:59,I,,,17871425.0,
NIFTY,2026-03-11 11:38:00,24100.0,24107.9,24095.1,24104.1,25285,F,2026.0,3.0,2026-03-11,11:38:59,I,,,17871425.0,
NIFTY,2026-03-11 11:39:00,24104.1,24106.0,24096.5,24098.6,27820,F,2026.0,3.0,2026-03-11,11:39:59,I,,,17871425.0,
NIFTY,2026-03-11 11:40:00,24098.6,24098.6,24090.0,24092.0,11960,F,2026.0,3.0,2026-03-11,11:40:59,I,,,17891445.0,
NIFTY,2026-03-11 11:41:00,24092.0,24104.6,24092.0,24103.0,11895,F,2026.0,3.0,2026-03-11,11:41:59,I,,,17891445.0,
NIFTY,2026-03-11 11:42:00,24103.0,24103.0,24083.7,24091.2,9360,F,2026.0,3.0,2026-03-11,11:42:59,I,,,17891445.0,
NIFTY,2026-03-11 11:43:00,24091.2,24103.9,24083.4,24103.4,12675,F,2026.0,3.0,2026-03-11,11:43:59,I,,,17894240.0,
NIFTY,2026-03-11 11:44:00,24103.4,24105.0,24091.0,24098.8,7800,F,2026.0,3.0,2026-03-11,11:44:59,I,,,17894240.0,
NIFTY,2026-03-11 11:45:00,24098.8,24104.7,24092.3,24092.3,8060,F,2026.0,3.0,2026-03-11,11:45:59,I,,,17894240.0,
NIFTY,2026-03-11 11:46:00,24092.3,24097.7,24091.0,24096.8,4485,F,2026.0,3.0,2026-03-11,11:46:59,I,,,17897100.0,
NIFTY,2026-03-11 11:47:00,24096.8,24102.0,24093.0,24094.7,18525,F,2026.0,3.0,2026-03-11,11:47:59,I,,,17897100.0,
NIFTY,2026-03-11 11:48:00,24094.7,24098.4,24089.0,24093.5,13975,F,2026.0,3.0,2026-03-11,11:48:59,I,,,17897100.0,
NIFTY,2026-03-11 11:49:00,24093.5,24093.5,24081.0,24081.0,9945,F,2026.0,3.0,2026-03-11,11:49:59,I,,,17903990.0,
NIFTY,2026-03-11 11:50:00,24081.0,24083.0,24071.6,24073.9,18525,F,2026.0,3.0,2026-03-11,11:50:59,I,,,17903990.0,
NIFTY,2026-03-11 11:51:00,24073.9,24079.9,24071.7,24074.9,7280,F,2026.0,3.0,2026-03-11,11:51:59,I,,,17903990.0,
NIFTY,2026-03-11 11:52:00,24074.9,24074.9,24059.9,24059.9,19565,F,2026.0,3.0,2026-03-11,11:52:59,I,,,17921930.0,
NIFTY,2026-03-11 11:53:00,24059.9,24083.3,24055.0,24083.0,67730,F,2026.0,3.0,2026-03-11,11:53:59,I,,,17921930.0,
NIFTY,2026-03-11 11:54:00,24083.0,24086.2,24073.2,24082.0,47710,F,2026.0,3.0,2026-03-11,11:54:59,I,,,17921930.0,
NIFTY,2026-03-11 11:55:00,24082.0,24082.0,24065.0,24065.9,12805,F,2026.0,3.0,2026-03-11,11:55:59,I,,,17949490.0,
NIFTY,2026-03-11 11:56:00,24065.9,24073.4,24055.9,24060.0,13455,F,2026.0,3.0,2026-03-11,11:56:59,I,,,17949490.0,
NIFTY,2026-03-11 11:57:00,24060.0,24066.9,24055.2,24064.0,8970,F,2026.0,3.0,2026-03-11,11:57:59,I,,,17949490.0,
NIFTY,2026-03-11 11:58:00,24064.0,24064.9,24056.0,24056.0,8450,F,2026.0,3.0,2026-03-11,11:58:59,I,,,17956770.0,
NIFTY,2026-03-11 11:59:00,24056.0,24071.4,24047.5,24068.9,45955,F,2026.0,3.0,2026-03-11,11:59:59,I,,,17956770.0,
NIFTY,2026-03-11 12:00:00,24068.9,24068.9,24060.0,24066.4,11440,F,2026.0,3.0,2026-03-11,12:00:59,I,,,17956770.0,
NIFTY,2026-03-11 12:01:00,24066.4,24080.0,24066.0,24080.0,30485,F,2026.0,3.0,2026-03-11,12:01:59,I,,,17980560.0,
NIFTY,2026-03-11 12:02:00,24080.0,24088.0,24075.0,24084.9,16705,F,2026.0,3.0,2026-03-11,12:02:59,I,,,17980560.0,
NIFTY,2026-03-11 12:03:00,24084.9,24105.0,24084.9,24104.8,34580,F,2026.0,3.0,2026-03-11,12:03:59,I,,,17980560.0,
NIFTY,2026-03-11 12:04:00,24104.0,24108.0,24099.9,24103.0,15795,F,2026.0,3.0,2026-03-11,12:04:59,I,,,17991935.0,
NIFTY,2026-03-11 12:05:00,24103.0,24110.0,24096.0,24103.9,14885,F,2026.0,3.0,2026-03-11,12:05:59,I,,,17991935.0,
NIFTY,2026-03-11 12:06:00,24103.9,24104.4,24096.0,24099.3,10530,F,2026.0,3.0,2026-03-11,12:06:59,I,,,17991935.0,
NIFTY,2026-03-11 12:07:00,24099.3,24099.3,24087.0,24088.8,5200,F,2026.0,3.0,2026-03-11,12:07:59,I,,,17996680.0,
NIFTY,2026-03-11 12:08:00,24088.8,24088.8,24080.2,24080.3,4810,F,2026.0,3.0,2026-03-11,12:08:59,I,,,17996680.0,
NIFTY,2026-03-11 12:09:00,24080.3,24090.5,24080.3,24087.8,6175,F,2026.0,3.0,2026-03-11,12:09:59,I,,,17996680.0,
NIFTY,2026-03-11 12:10:00,24087.8,24088.0,24080.0,24083.6,7215,F,2026.0,3.0,2026-03-11,12:10:59,I,,,18001230.0,
NIFTY,2026-03-11 12:11:00,24083.6,24106.0,24083.6,24106.0,18395,F,2026.0,3.0,2026-03-11,12:11:59,I,,,18001230.0,
NIFTY,2026-03-11 12:12:00,24106.0,24108.0,24101.0,24104.2,19240,F,2026.0,3.0,2026-03-11,12:12:59,I,,,18001230.0,
NIFTY,2026-03-11 12:13:00,24104.2,24108.4,24089.6,24093.8,7735,F,2026.0,3.0,2026-03-11,12:13:59,I,,,18014880.0,
