symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-21 10:12:00,25194.1,25205.0,25191.0,25205.0,20085,F,2026.0,1.0,2026-01-21,10:12:59,I,,,16488485.0,
NIFTY,2026-01-21 10:13:00,25205.0,25230.0,25201.8,25217.0,25480,F,2026.0,1.0,2026-01-21,10:13:59,I,,,16488810.0,
NIFTY,2026-01-21 10:14:00,25217.0,25220.0,25202.0,25208.4,15275,F,2026.0,1.0,2026-01-21,10:14:59,I,,,16488810.0,
NIFTY,2026-01-21 10:15:00,25208.4,25208.4,25196.0,25196.8,14040,F,2026.0,1.0,2026-01-21,10:15:59,I,,,16488810.0,
NIFTY,2026-01-21 10:16:00,25198.0,25212.9,25195.0,25200.8,41340,F,2026.0,1.0,2026-01-21,10:16:59,I,,,16504605.0,
NIFTY,2026-01-21 10:17:00,25198.3,25211.1,25198.3,25207.0,20540,F,2026.0,1.0,2026-01-21,10:17:59,I,,,16504605.0,
NIFTY,2026-01-21 10:18:00,25207.0,25211.2,25196.0,25200.0,14690,F,2026.0,1.0,2026-01-21,10:18:59,I,,,16504605.0,
NIFTY,2026-01-21 10:19:00,25200.0,25201.4,25183.7,25197.0,15990,F,2026.0,1.0,2026-01-21,10:19:59,I,,,16528330.0,
NIFTY,2026-01-21 10:20:00,25197.0,25206.7,25192.0,25193.0,19955,F,2026.0,1.0,2026-01-21,10:20:59,I,,,16528330.0,
NIFTY,2026-01-21 10:21:00,25193.0,25196.6,25177.0,25178.1,17680,F,2026.0,1.0,2026-01-21,10:21:59,I,,,16528330.0,
NIFTY,2026-01-21 10:22:00,25178.1,25185.0,25172.0,25176.0,17615,F,2026.0,1.0,2026-01-21,10:22:59,I,,,16534115.0,
NIFTY,2026-01-21 10:23:00,25176.0,25176.4,25157.0,25157.0,44655,F,2026.0,1.0,2026-01-21,10:23:59,I,,,16534115.0,
NIFTY,2026-01-21 10:24:00,25157.0,25167.5,25150.0,25156.6,47580,F,2026.0,1.0,2026-01-21,10:24:59,I,,,16534115.0,
NIFTY,2026-01-21 10:25:00,25150.1,25163.1,25144.5,25144.5,27495,F,2026.0,1.0,2026-01-21,10:25:59,I,,,16528785.0,
NIFTY,2026-01-21 10:26:00,25144.5,25150.5,25135.0,25150.5,37570,F,2026.0,1.0,2026-01-21,10:26:59,I,,,16528785.0,
NIFTY,2026-01-21 10:27:00,25146.5,25162.9,25145.2,25152.8,36985,F,2026.0,1.0,2026-01-21,10:27:59,I,,,16528785.0,
NIFTY,2026-01-21 10:28:00,25152.8,25157.0,25143.8,25148.5,37440,F,2026.0,1.0,2026-01-21,10:28:59,I,,,16529630.0,
NIFTY,2026-01-21 10:29:00,25148.5,25150.0,25143.0,25145.0,18330,F,2026.0,1.0,2026-01-21,10:29:59,I,,,16529630.0,
NIFTY,2026-01-21 10:30:00,25145.0,25152.0,25141.0,25146.0,16770,F,2026.0,1.0,2026-01-21,10:30:59,I,,,16529630.0,
NIFTY,2026-01-21 10:31:00,25146.0,25146.0,25132.5,25134.5,16835,F,2026.0,1.0,2026-01-21,10:31:59,I,,,16520400.0,
NIFTY,2026-01-21 10:32:00,25136.0,25147.9,25134.5,25144.9,23140,F,2026.0,1.0,2026-01-21,10:32:59,I,,,16520400.0,
NIFTY,2026-01-21 10:33:00,25145.0,25145.0,25132.5,25137.0,9685,F,2026.0,1.0,2026-01-21,10:33:59,I,,,16520400.0,
NIFTY,2026-01-21 10:34:00,25137.0,25145.0,25132.2,25145.0,13585,F,2026.0,1.0,2026-01-21,10:34:59,I,,,16524105.0,
NIFTY,2026-01-21 10:35:00,25145.0,25147.0,25135.0,25136.3,14365,F,2026.0,1.0,2026-01-21,10:35:59,I,,,16524105.0,
NIFTY,2026-01-21 10:36:00,25136.3,25145.1,25135.0,25139.4,9555,F,2026.0,1.0,2026-01-21,10:36:59,I,,,16524105.0,
NIFTY,2026-01-21 10:37:00,25139.4,25140.8,25131.0,25132.8,6630,F,2026.0,1.0,2026-01-21,10:37:59,I,,,16531190.0,
NIFTY,2026-01-21 10:38:00,25132.8,25137.2,25127.5,25135.0,50115,F,2026.0,1.0,2026-01-21,10:38:59,I,,,16531190.0,
NIFTY,2026-01-21 10:39:00,25135.0,25144.4,25125.1,25129.8,28535,F,2026.0,1.0,2026-01-21,10:39:59,I,,,16531190.0,
NIFTY,2026-01-21 10:40:00,25129.8,25134.5,25122.1,25122.1,17225,F,2026.0,1.0,2026-01-21,10:40:59,I,,,16513510.0,
NIFTY,2026-01-21 10:41:00,25122.1,25122.1,25109.4,25112.8,58305,F,2026.0,1.0,2026-01-21,10:41:59,I,,,16513510.0,
NIFTY,2026-01-21 10:42:00,25112.8,25113.8,25076.2,25077.0,73385,F,2026.0,1.0,2026-01-21,10:42:59,I,,,16513510.0,
NIFTY,2026-01-21 10:43:00,25077.0,25092.0,25071.1,25085.0,80340,F,2026.0,1.0,2026-01-21,10:43:59,I,,,16478865.0,
NIFTY,2026-01-21 10:44:00,25085.0,25085.0,25072.0,25075.4,34125,F,2026.0,1.0,2026-01-21,10:44:59,I,,,16478865.0,
NIFTY,2026-01-21 10:45:00,25075.4,25075.4,25056.1,25059.9,57265,F,2026.0,1.0,2026-01-21,10:45:59,I,,,16478865.0,
NIFTY,2026-01-21 10:46:00,25059.9,25069.0,25056.1,25067.3,38090,F,2026.0,1.0,2026-01-21,10:46:59,I,,,16509870.0,
NIFTY,2026-01-21 10:47:00,25067.3,25078.7,25063.0,25068.0,44330,F,2026.0,1.0,2026-01-21,10:47:59,I,,,16509870.0,
NIFTY,2026-01-21 10:48:00,25068.0,25069.6,25056.1,25064.1,15145,F,2026.0,1.0,2026-01-21,10:48:59,I,,,16509870.0,
NIFTY,2026-01-21 10:49:00,25064.1,25064.1,25052.9,25061.0,32240,F,2026.0,1.0,2026-01-21,10:49:59,I,,,16517670.0,
NIFTY,2026-01-21 10:50:00,25061.0,25069.0,25055.0,25056.5,16250,F,2026.0,1.0,2026-01-21,10:50:59,I,,,16517670.0,
NIFTY,2026-01-21 10:51:00,25056.5,25064.7,25052.0,25062.8,39325,F,2026.0,1.0,2026-01-21,10:51:59,I,,,16517670.0,
NIFTY,2026-01-21 10:52:00,25062.8,25069.3,25055.0,25059.9,20865,F,2026.0,1.0,2026-01-21,10:52:59,I,,,16505580.0,
NIFTY,2026-01-21 10:53:00,25055.4,25063.3,25053.0,25054.2,22165,F,2026.0,1.0,2026-01-21,10:53:59,I,,,16505580.0,
NIFTY,2026-01-21 10:54:00,25052.0,25053.9,25003.0,25004.6,92560,F,2026.0,1.0,2026-01-21,10:54:59,I,,,16505580.0,
NIFTY,2026-01-21 10:55:00,25004.6,25023.1,24986.5,24999.3,105365,F,2026.0,1.0,2026-01-21,10:55:59,I,,,16405805.0,
NIFTY,2026-01-21 10:56:00,24995.2,24999.3,24961.0,24964.3,89635,F,2026.0,1.0,2026-01-21,10:56:59,I,,,16405805.0,
NIFTY,2026-01-21 10:57:00,24964.3,25010.0,24964.3,25006.5,219505,F,2026.0,1.0,2026-01-21,10:57:59,I,,,16405805.0,
NIFTY,2026-01-21 10:58:00,25010.0,25055.2,25006.6,25040.0,88400,F,2026.0,1.0,2026-01-21,10:58:59,I,,,16463005.0,
NIFTY,2026-01-21 10:59:00,25042.1,25043.2,25018.6,25036.6,63115,F,2026.0,1.0,2026-01-21,10:59:59,I,,,16463005.0,
NIFTY,2026-01-21 11:00:00,25036.6,25050.0,25030.9,25034.7,45630,F,2026.0,1.0,2026-01-21,11:00:59,I,,,16463005.0,
NIFTY,2026-01-21 11:01:00,25039.0,25058.0,25025.1,25050.0,51480,F,2026.0,1.0,2026-01-21,11:01:59,I,,,16512340.0,
NIFTY,2026-01-21 11:02:00,25050.0,25058.8,25037.4,25044.4,34385,F,2026.0,1.0,2026-01-21,11:02:59,I,,,16512340.0,
NIFTY,2026-01-21 11:03:00,25036.7,25044.2,25021.7,25033.8,18785,F,2026.0,1.0,2026-01-21,11:03:59,I,,,16512340.0,
NIFTY,2026-01-21 11:04:00,25033.8,25044.0,25029.9,25044.0,14105,F,2026.0,1.0,2026-01-21,11:04:59,I,,,16525730.0,
NIFTY,2026-01-21 11:05:00,25044.0,25044.0,25021.0,25029.2,21645,F,2026.0,1.0,2026-01-21,11:05:59,I,,,16525730.0,
NIFTY,2026-01-21 11:06:00,25029.2,25038.6,25022.4,25031.7,11440,F,2026.0,1.0,2026-01-21,11:06:59,I,,,16525730.0,
NIFTY,2026-01-21 11:07:00,25031.7,25035.1,25020.3,25034.2,12870,F,2026.0,1.0,2026-01-21,11:07:59,I,,,16455660.0,
NIFTY,2026-01-21 11:08:00,25034.2,25047.9,25026.7,25047.3,57460,F,2026.0,1.0,2026-01-21,11:08:59,I,,,16455660.0,
NIFTY,2026-01-21 11:09:00,25047.3,25059.0,25040.7,25049.0,47125,F,2026.0,1.0,2026-01-21,11:09:59,I,,,16455660.0,
NIFTY,2026-01-21 11:10:00,25049.0,25070.0,25047.3,25070.0,46280,F,2026.0,1.0,2026-01-21,11:10:59,I,,,16499600.0,
NIFTY,2026-01-21 11:11:00,25064.3,25077.6,25060.0,25070.0,55445,F,2026.0,1.0,2026-01-21,11:11:59,I,,,16499600.0,
NIFTY,2026-01-21 11:12:00,25069.8,25084.0,25069.4,25073.0,35945,F,2026.0,1.0,2026-01-21,11:12:59,I,,,16499600.0,
NIFTY,2026-01-21 11:13:00,25073.0,25127.7,25073.0,25110.0,111995,F,2026.0,1.0,2026-01-21,11:13:59,I,,,16496805.0,
NIFTY,2026-01-21 11:14:00,25110.0,25118.9,25098.0,25104.0,39390,F,2026.0,1.0,2026-01-21,11:14:59,I,,,16496805.0,
NIFTY,2026-01-21 11:15:00,25104.0,25111.9,25094.5,25097.0,19305,F,2026.0,1.0,2026-01-21,11:15:59,I,,,16496805.0,
NIFTY,2026-01-21 11:16:00,25097.0,25118.0,25088.0,25113.0,22165,F,2026.0,1.0,2026-01-21,11:16:59,I,,,16471910.0,
NIFTY,2026-01-21 11:17:00,25113.0,25125.0,25107.3,25122.9,21125,F,2026.0,1.0,2026-01-21,11:17:59,I,,,16471910.0,
NIFTY,2026-01-21 11:18:00,25122.9,25125.0,25100.0,25105.2,21125,F,2026.0,1.0,2026-01-21,11:18:59,I,,,16471910.0,
NIFTY,2026-01-21 11:19:00,25103.8,25129.0,25100.3,25129.0,48815,F,2026.0,1.0,2026-01-21,11:19:59,I,,,16482375.0,
NIFTY,2026-01-21 11:20:00,25124.0,25129.9,25108.9,25112.0,14820,F,2026.0,1.0,2026-01-21,11:20:59,I,,,16482375.0,
NIFTY,2026-01-21 11:21:00,25112.0,25115.0,25098.0,25106.0,12155,F,2026.0,1.0,2026-01-21,11:21:59,I,,,16482375.0,
NIFTY,2026-01-21 11:22:00,25102.7,25109.0,25101.0,25106.3,14430,F,2026.0,1.0,2026-01-21,11:22:59,I,,,16416725.0,
NIFTY,2026-01-21 11:23:00,25102.8,25110.0,25099.5,25105.9,15405,F,2026.0,1.0,2026-01-21,11:23:59,I,,,16416725.0,
NIFTY,2026-01-21 11:24:00,25105.9,25115.0,25102.5,25112.0,29315,F,2026.0,1.0,2026-01-21,11:24:59,I,,,16416725.0,
NIFTY,2026-01-21 11:25:00,25112.0,25117.0,25088.7,25093.0,10985,F,2026.0,1.0,2026-01-21,11:25:59,I,,,16388710.0,
NIFTY,2026-01-21 11:26:00,25094.0,25106.7,25090.5,25095.9,15145,F,2026.0,1.0,2026-01-21,11:26:59,I,,,16388710.0,
NIFTY,2026-01-21 11:27:00,25095.9,25109.0,25093.6,25106.6,18265,F,2026.0,1.0,2026-01-21,11:27:59,I,,,16388710.0,
NIFTY,2026-01-21 11:28:00,25106.6,25107.9,25096.9,25097.0,12480,F,2026.0,1.0,2026-01-21,11:28:59,I,,,16386500.0,
NIFTY,2026-01-21 11:29:00,25097.0,25100.0,25075.0,25078.0,18720,F,2026.0,1.0,2026-01-21,11:29:59,I,,,16386500.0,
NIFTY,2026-01-21 11:30:00,25078.0,25095.8,25072.0,25090.0,21515,F,2026.0,1.0,2026-01-21,11:30:59,I,,,16386500.0,
NIFTY,2026-01-21 11:31:00,25090.0,25110.0,25089.4,25109.0,20150,F,2026.0,1.0,2026-01-21,11:31:59,I,,,16390530.0,
NIFTY,2026-01-21 11:32:00,25109.0,25123.9,25105.0,25110.0,15730,F,2026.0,1.0,2026-01-21,11:32:59,I,,,16390530.0,
NIFTY,2026-01-21 11:33:00,25110.0,25110.0,25101.4,25105.0,12935,F,2026.0,1.0,2026-01-21,11:33:59,I,,,16390530.0,
NIFTY,2026-01-21 11:34:00,25105.0,25108.9,25090.8,25096.0,11115,F,2026.0,1.0,2026-01-21,11:34:59,I,,,16390920.0,
NIFTY,2026-01-21 11:35:00,25096.0,25100.0,25090.5,25100.0,4420,F,2026.0,1.0,2026-01-21,11:35:59,I,,,16390920.0,
NIFTY,2026-01-21 11:36:00,25100.0,25110.0,25095.8,25110.0,8775,F,2026.0,1.0,2026-01-21,11:36:59,I,,,16390920.0,
NIFTY,2026-01-21 11:37:00,25110.0,25114.9,25093.7,25095.0,10595,F,2026.0,1.0,2026-01-21,11:37:59,I,,,16389035.0,
NIFTY,2026-01-21 11:38:00,25095.0,25095.0,25090.0,25095.0,5525,F,2026.0,1.0,2026-01-21,11:38:59,I,,,16389035.0,
NIFTY,2026-01-21 11:39:00,25095.0,25100.7,25085.0,25095.6,13260,F,2026.0,1.0,2026-01-21,11:39:59,I,,,16389035.0,
NIFTY,2026-01-21 11:40:00,25095.6,25097.0,25090.0,25094.2,4355,F,2026.0,1.0,2026-01-21,11:40:59,I,,,16386305.0,
NIFTY,2026-01-21 11:41:00,25094.2,25098.7,25088.0,25098.7,11180,F,2026.0,1.0,2026-01-21,11:41:59,I,,,16386305.0,
NIFTY,2026-01-21 11:42:00,25098.7,25102.7,25094.2,25100.0,4225,F,2026.0,1.0,2026-01-21,11:42:59,I,,,16386305.0,
NIFTY,2026-01-21 11:43:00,25100.0,25103.6,25093.0,25102.0,6175,F,2026.0,1.0,2026-01-21,11:43:59,I,,,16378180.0,
NIFTY,2026-01-21 11:44:00,25102.0,25103.8,25089.2,25096.0,6825,F,2026.0,1.0,2026-01-21,11:44:59,I,,,16378180.0,
NIFTY,2026-01-21 11:45:00,25096.0,25101.7,25092.3,25099.1,6045,F,2026.0,1.0,2026-01-21,11:45:59,I,,,16378180.0,
NIFTY,2026-01-21 11:46:00,25099.1,25108.0,25096.1,25101.2,3445,F,2026.0,1.0,2026-01-21,11:46:59,I,,,16364010.0,
NIFTY,2026-01-21 11:47:00,25101.2,25118.6,25095.0,25115.5,17030,F,2026.0,1.0,2026-01-21,11:47:59,I,,,16364010.0,
NIFTY,2026-01-21 11:48:00,25115.5,25118.2,25100.0,25102.0,10790,F,2026.0,1.0,2026-01-21,11:48:59,I,,,16364010.0,
NIFTY,2026-01-21 11:49:00,25102.0,25107.6,25098.1,25104.8,5070,F,2026.0,1.0,2026-01-21,11:49:59,I,,,16361280.0,
NIFTY,2026-01-21 11:50:00,25104.8,25111.6,25098.4,25111.6,5655,F,2026.0,1.0,2026-01-21,11:50:59,I,,,16361280.0,
NIFTY,2026-01-21 11:51:00,25111.6,25137.0,25109.0,25133.3,44330,F,2026.0,1.0,2026-01-21,11:51:59,I,,,16361280.0,
NIFTY,2026-01-21 11:52:00,25133.3,25133.3,25118.0,25118.0,18915,F,2026.0,1.0,2026-01-21,11:52:59,I,,,16343990.0,
NIFTY,2026-01-21 11:53:00,25118.0,25129.8,25112.0,25120.0,17875,F,2026.0,1.0,2026-01-21,11:53:59,I,,,16343990.0,
NIFTY,2026-01-21 11:54:00,25120.0,25125.0,25105.5,25111.4,7410,F,2026.0,1.0,2026-01-21,11:54:59,I,,,16343990.0,
NIFTY,2026-01-21 11:55:00,25111.4,25115.0,25107.2,25108.4,6695,F,2026.0,1.0,2026-01-21,11:55:59,I,,,16341910.0,
NIFTY,2026-01-21 11:56:00,25108.4,25112.6,25097.3,25102.4,17485,F,2026.0,1.0,2026-01-21,11:56:59,I,,,16341910.0,
NIFTY,2026-01-21 11:57:00,25100.6,25105.3,25092.0,25105.3,15990,F,2026.0,1.0,2026-01-21,11:57:59,I,,,16341910.0,
NIFTY,2026-01-21 11:58:00,25105.3,25117.3,25105.1,25111.4,11830,F,2026.0,1.0,2026-01-21,11:58:59,I,,,16330795.0,
NIFTY,2026-01-21 11:59:00,25111.4,25115.0,25106.6,25114.8,4940,F,2026.0,1.0,2026-01-21,11:59:59,I,,,16330795.0,
NIFTY,2026-01-21 12:00:00,25114.8,25132.8,25108.0,25129.7,40560,F,2026.0,1.0,2026-01-21,12:00:59,I,,,16330795.0,
NIFTY,2026-01-21 12:01:00,25129.7,25133.0,25116.2,25131.8,6955,F,2026.0,1.0,2026-01-21,12:01:59,I,,,16320460.0,
NIFTY,2026-01-21 12:02:00,25131.8,25161.6,25126.8,25161.6,157625,F,2026.0,1.0,2026-01-21,12:02:59,I,,,16320460.0,
NIFTY,2026-01-21 12:03:00,25161.6,25170.0,25152.0,25162.3,95030,F,2026.0,1.0,2026-01-21,12:03:59,I,,,16320460.0,
NIFTY,2026-01-21 12:04:00,25162.3,25177.9,25150.3,25162.0,76310,F,2026.0,1.0,2026-01-21,12:04:59,I,,,16164525.0,
NIFTY,2026-01-21 12:05:00,25162.0,25178.0,25161.2,25164.1,94900,F,2026.0,1.0,2026-01-21,12:05:59,I,,,16164525.0,
NIFTY,2026-01-21 12:06:00,25164.1,25171.0,25153.6,25166.9,99840,F,2026.0,1.0,2026-01-21,12:06:59,I,,,16164525.0,
NIFTY,2026-01-21 12:07:00,25166.9,25171.2,25146.1,25159.6,38675,F,2026.0,1.0,2026-01-21,12:07:59,I,,,16153995.0,
NIFTY,2026-01-21 12:08:00,25159.6,25169.3,25154.6,25163.0,18005,F,2026.0,1.0,2026-01-21,12:08:59,I,,,16153995.0,
NIFTY,2026-01-21 12:09:00,25163.0,25169.6,25156.6,25163.0,12350,F,2026.0,1.0,2026-01-21,12:09:59,I,,,16153995.0,
NIFTY,2026-01-21 12:10:00,25163.0,25165.8,25150.0,25154.3,12090,F,2026.0,1.0,2026-01-21,12:10:59,I,,,16165500.0,
NIFTY,2026-01-21 12:11:00,25154.3,25165.0,25149.9,25160.9,21710,F,2026.0,1.0,2026-01-21,12:11:59,I,,,16165500.0,
NIFTY,2026-01-21 12:12:00,25160.9,25176.8,25160.9,25176.8,16835,F,2026.0,1.0,2026-01-21,12:12:59,I,,,16165500.0,
NIFTY,2026-01-21 12:13:00,25176.8,25176.8,25161.3,25169.0,8060,F,2026.0,1.0,2026-01-21,12:13:59,I,,,16162380.0,
