symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-20 09:46:00,25496.2,25504.0,25491.0,25504.0,20085,F,2026.0,1.0,2026-01-20,09:46:59,I,,,16551600.0,
NIFTY,2026-01-20 09:47:00,25504.0,25506.0,25495.0,25496.8,28080,F,2026.0,1.0,2026-01-20,09:47:59,I,,,16551600.0,
NIFTY,2026-01-20 09:48:00,25496.8,25499.0,25491.2,25495.0,15665,F,2026.0,1.0,2026-01-20,09:48:59,I,,,16551600.0,
NIFTY,2026-01-20 09:49:00,25495.0,25497.9,25491.0,25496.0,8385,F,2026.0,1.0,2026-01-20,09:49:59,I,,,16569605.0,
NIFTY,2026-01-20 09:50:00,25496.0,25496.0,25490.0,25495.0,11830,F,2026.0,1.0,2026-01-20,09:50:59,I,,,16569605.0,
NIFTY,2026-01-20 09:51:00,25495.0,25503.7,25492.0,25502.0,17680,F,2026.0,1.0,2026-01-20,09:51:59,I,,,16569605.0,
NIFTY,2026-01-20 09:52:00,25502.0,25504.0,25495.0,25497.6,6695,F,2026.0,1.0,2026-01-20,09:52:59,I,,,16575910.0,
NIFTY,2026-01-20 09:53:00,25497.6,25497.6,25492.6,25492.6,12610,F,2026.0,1.0,2026-01-20,09:53:59,I,,,16575910.0,
NIFTY,2026-01-20 09:54:00,25492.6,25492.6,25467.3,25467.3,54860,F,2026.0,1.0,2026-01-20,09:54:59,I,,,16575910.0,
NIFTY,2026-01-20 09:55:00,25467.3,25491.9,25467.3,25491.9,21450,F,2026.0,1.0,2026-01-20,09:55:59,I,,,16592615.0,
NIFTY,2026-01-20 09:56:00,25489.4,25495.3,25481.5,25485.0,18720,F,2026.0,1.0,2026-01-20,09:56:59,I,,,16592615.0,
NIFTY,2026-01-20 09:57:00,25485.0,25492.9,25483.0,25485.2,10010,F,2026.0,1.0,2026-01-20,09:57:59,I,,,16592615.0,
NIFTY,2026-01-20 09:58:00,25485.2,25499.9,25480.5,25498.7,26260,F,2026.0,1.0,2026-01-20,09:58:59,I,,,16604510.0,
NIFTY,2026-01-20 09:59:00,25498.7,25499.7,25488.0,25493.6,9620,F,2026.0,1.0,2026-01-20,09:59:59,I,,,16604510.0,
NIFTY,2026-01-20 10:00:00,25493.6,25503.7,25486.6,25499.5,18265,F,2026.0,1.0,2026-01-20,10:00:59,I,,,16604510.0,
NIFTY,2026-01-20 10:01:00,25499.5,25499.5,25487.8,25489.0,9620,F,2026.0,1.0,2026-01-20,10:01:59,I,,,16606200.0,
NIFTY,2026-01-20 10:02:00,25489.0,25500.0,25488.5,25497.9,11245,F,2026.0,1.0,2026-01-20,10:02:59,I,,,16606200.0,
NIFTY,2026-01-20 10:03:00,25497.9,25499.0,25491.0,25496.8,4420,F,2026.0,1.0,2026-01-20,10:03:59,I,,,16606200.0,
NIFTY,2026-01-20 10:04:00,25496.8,25502.8,25493.1,25501.4,8190,F,2026.0,1.0,2026-01-20,10:04:59,I,,,16610100.0,
NIFTY,2026-01-20 10:05:00,25501.4,25503.0,25496.0,25498.0,7865,F,2026.0,1.0,2026-01-20,10:05:59,I,,,16610100.0,
NIFTY,2026-01-20 10:06:00,25498.0,25509.2,25497.2,25503.2,12610,F,2026.0,1.0,2026-01-20,10:06:59,I,,,16610100.0,
NIFTY,2026-01-20 10:07:00,25503.2,25510.0,25501.0,25504.1,8060,F,2026.0,1.0,2026-01-20,10:07:59,I,,,16617380.0,
NIFTY,2026-01-20 10:08:00,25508.0,25519.8,25505.0,25511.5,18460,F,2026.0,1.0,2026-01-20,10:08:59,I,,,16617380.0,
NIFTY,2026-01-20 10:09:00,25511.5,25512.9,25505.3,25511.5,9945,F,2026.0,1.0,2026-01-20,10:09:59,I,,,16617380.0,
NIFTY,2026-01-20 10:10:00,25511.5,25518.1,25507.6,25518.1,6630,F,2026.0,1.0,2026-01-20,10:10:59,I,,,16609840.0,
NIFTY,2026-01-20 10:11:00,25518.1,25518.1,25510.0,25511.2,4030,F,2026.0,1.0,2026-01-20,10:11:59,I,,,16609840.0,
NIFTY,2026-01-20 10:12:00,25511.2,25511.2,25501.0,25502.5,6240,F,2026.0,1.0,2026-01-20,10:12:59,I,,,16609840.0,
NIFTY,2026-01-20 10:13:00,25502.5,25510.2,25497.1,25505.0,11765,F,2026.0,1.0,2026-01-20,10:13:59,I,,,16610035.0,
NIFTY,2026-01-20 10:14:00,25505.0,25510.0,25500.1,25500.1,4160,F,2026.0,1.0,2026-01-20,10:14:59,I,,,16610035.0,
NIFTY,2026-01-20 10:15:00,25500.1,25508.5,25492.3,25500.0,7865,F,2026.0,1.0,2026-01-20,10:15:59,I,,,16610035.0,
NIFTY,2026-01-20 10:16:00,25500.0,25501.9,25490.1,25491.4,7085,F,2026.0,1.0,2026-01-20,10:16:59,I,,,16619265.0,
NIFTY,2026-01-20 10:17:00,25491.4,25507.7,25489.6,25502.2,5785,F,2026.0,1.0,2026-01-20,10:17:59,I,,,16619265.0,
NIFTY,2026-01-20 10:18:00,25505.0,25520.4,25502.5,25516.0,16705,F,2026.0,1.0,2026-01-20,10:18:59,I,,,16619265.0,
NIFTY,2026-01-20 10:19:00,25516.0,25520.0,25511.9,25513.7,5980,F,2026.0,1.0,2026-01-20,10:19:59,I,,,16623035.0,
NIFTY,2026-01-20 10:20:00,25513.7,25520.0,25511.0,25515.6,5655,F,2026.0,1.0,2026-01-20,10:20:59,I,,,16623035.0,
NIFTY,2026-01-20 10:21:00,25515.6,25518.5,25507.0,25513.8,4810,F,2026.0,1.0,2026-01-20,10:21:59,I,,,16623035.0,
NIFTY,2026-01-20 10:22:00,25513.8,25524.0,25510.0,25524.0,12285,F,2026.0,1.0,2026-01-20,10:22:59,I,,,16620305.0,
NIFTY,2026-01-20 10:23:00,25524.0,25528.2,25520.1,25522.0,14885,F,2026.0,1.0,2026-01-20,10:23:59,I,,,16620305.0,
NIFTY,2026-01-20 10:24:00,25522.0,25524.8,25510.1,25510.1,7865,F,2026.0,1.0,2026-01-20,10:24:59,I,,,16620305.0,
NIFTY,2026-01-20 10:25:00,25510.1,25513.3,25504.0,25510.0,9815,F,2026.0,1.0,2026-01-20,10:25:59,I,,,16624465.0,
NIFTY,2026-01-20 10:26:00,25510.0,25515.2,25505.0,25508.1,8060,F,2026.0,1.0,2026-01-20,10:26:59,I,,,16624465.0,
NIFTY,2026-01-20 10:27:00,25505.0,25517.5,25500.0,25515.0,10075,F,2026.0,1.0,2026-01-20,10:27:59,I,,,16624465.0,
NIFTY,2026-01-20 10:28:00,25516.0,25518.4,25506.0,25508.6,4030,F,2026.0,1.0,2026-01-20,10:28:59,I,,,16621995.0,
NIFTY,2026-01-20 10:29:00,25508.6,25514.5,25505.0,25510.0,6955,F,2026.0,1.0,2026-01-20,10:29:59,I,,,16621995.0,
NIFTY,2026-01-20 10:30:00,25510.0,25513.3,25508.0,25508.0,2405,F,2026.0,1.0,2026-01-20,10:30:59,I,,,16621995.0,
NIFTY,2026-01-20 10:31:00,25508.0,25508.8,25498.1,25501.5,6370,F,2026.0,1.0,2026-01-20,10:31:59,I,,,16620630.0,
NIFTY,2026-01-20 10:32:00,25501.5,25512.9,25498.3,25508.0,8125,F,2026.0,1.0,2026-01-20,10:32:59,I,,,16620630.0,
NIFTY,2026-01-20 10:33:00,25508.0,25509.5,25499.6,25499.6,3770,F,2026.0,1.0,2026-01-20,10:33:59,I,,,16620630.0,
NIFTY,2026-01-20 10:34:00,25499.6,25506.2,25499.2,25505.0,2080,F,2026.0,1.0,2026-01-20,10:34:59,I,,,16619525.0,
NIFTY,2026-01-20 10:35:00,25505.0,25506.0,25501.0,25501.0,3640,F,2026.0,1.0,2026-01-20,10:35:59,I,,,16619525.0,
NIFTY,2026-01-20 10:36:00,25501.0,25511.4,25501.0,25510.0,5655,F,2026.0,1.0,2026-01-20,10:36:59,I,,,16619525.0,
NIFTY,2026-01-20 10:37:00,25510.0,25527.9,25510.0,25527.9,7475,F,2026.0,1.0,2026-01-20,10:37:59,I,,,16617185.0,
NIFTY,2026-01-20 10:38:00,25527.9,25540.0,25522.3,25533.0,20605,F,2026.0,1.0,2026-01-20,10:38:59,I,,,16617185.0,
NIFTY,2026-01-20 10:39:00,25533.0,25538.6,25523.0,25527.0,10335,F,2026.0,1.0,2026-01-20,10:39:59,I,,,16617185.0,
NIFTY,2026-01-20 10:40:00,25527.0,25528.6,25517.6,25528.0,4940,F,2026.0,1.0,2026-01-20,10:40:59,I,,,16600025.0,
NIFTY,2026-01-20 10:41:00,25528.0,25533.7,25527.0,25527.0,8190,F,2026.0,1.0,2026-01-20,10:41:59,I,,,16600025.0,
NIFTY,2026-01-20 10:42:00,25527.0,25531.3,25525.0,25526.2,6955,F,2026.0,1.0,2026-01-20,10:42:59,I,,,16600025.0,
NIFTY,2026-01-20 10:43:00,25526.2,25526.2,25516.3,25521.1,4095,F,2026.0,1.0,2026-01-20,10:43:59,I,,,16594175.0,
NIFTY,2026-01-20 10:44:00,25521.1,25521.1,25510.0,25512.0,3770,F,2026.0,1.0,2026-01-20,10:44:59,I,,,16594175.0,
NIFTY,2026-01-20 10:45:00,25512.0,25518.0,25506.0,25508.1,5915,F,2026.0,1.0,2026-01-20,10:45:59,I,,,16594175.0,
NIFTY,2026-01-20 10:46:00,25508.1,25515.0,25506.3,25510.2,2665,F,2026.0,1.0,2026-01-20,10:46:59,I,,,16596190.0,
NIFTY,2026-01-20 10:47:00,25510.2,25521.8,25510.2,25515.4,3640,F,2026.0,1.0,2026-01-20,10:47:59,I,,,16596190.0,
NIFTY,2026-01-20 10:48:00,25515.4,25515.4,25511.1,25512.1,1690,F,2026.0,1.0,2026-01-20,10:48:59,I,,,16596190.0,
NIFTY,2026-01-20 10:49:00,25512.3,25512.7,25505.4,25506.0,3575,F,2026.0,1.0,2026-01-20,10:49:59,I,,,16597100.0,
NIFTY,2026-01-20 10:50:00,25506.0,25512.2,25502.7,25503.1,4680,F,2026.0,1.0,2026-01-20,10:50:59,I,,,16597100.0,
NIFTY,2026-01-20 10:51:00,25503.1,25509.0,25495.7,25496.0,9100,F,2026.0,1.0,2026-01-20,10:51:59,I,,,16597100.0,
NIFTY,2026-01-20 10:52:00,25496.0,25500.0,25491.7,25499.0,7085,F,2026.0,1.0,2026-01-20,10:52:59,I,,,16602170.0,
NIFTY,2026-01-20 10:53:00,25499.0,25504.6,25491.5,25497.2,7540,F,2026.0,1.0,2026-01-20,10:53:59,I,,,16602170.0,
NIFTY,2026-01-20 10:54:00,25497.2,25502.3,25495.0,25495.0,2925,F,2026.0,1.0,2026-01-20,10:54:59,I,,,16602170.0,
NIFTY,2026-01-20 10:55:00,25495.0,25498.0,25487.9,25487.9,8580,F,2026.0,1.0,2026-01-20,10:55:59,I,,,16599960.0,
NIFTY,2026-01-20 10:56:00,25487.9,25492.9,25482.0,25485.1,10335,F,2026.0,1.0,2026-01-20,10:56:59,I,,,16599960.0,
NIFTY,2026-01-20 10:57:00,25485.1,25489.6,25482.0,25483.2,7540,F,2026.0,1.0,2026-01-20,10:57:59,I,,,16599960.0,
NIFTY,2026-01-20 10:58:00,25489.8,25492.4,25483.3,25488.0,4485,F,2026.0,1.0,2026-01-20,10:58:59,I,,,16604185.0,
NIFTY,2026-01-20 10:59:00,25488.0,25494.9,25483.3,25486.1,36465,F,2026.0,1.0,2026-01-20,10:59:59,I,,,16604185.0,
NIFTY,2026-01-20 11:00:00,25486.1,25491.0,25482.5,25487.9,6630,F,2026.0,1.0,2026-01-20,11:00:59,I,,,16604185.0,
NIFTY,2026-01-20 11:01:00,25487.9,25487.9,25475.0,25481.3,20345,F,2026.0,1.0,2026-01-20,11:01:59,I,,,16615495.0,
NIFTY,2026-01-20 11:02:00,25481.3,25487.9,25480.0,25481.9,13130,F,2026.0,1.0,2026-01-20,11:02:59,I,,,16615495.0,
NIFTY,2026-01-20 11:03:00,25481.9,25485.7,25480.0,25483.8,9880,F,2026.0,1.0,2026-01-20,11:03:59,I,,,16615495.0,
NIFTY,2026-01-20 11:04:00,25483.8,25488.0,25480.6,25481.0,3185,F,2026.0,1.0,2026-01-20,11:04:59,I,,,16611855.0,
NIFTY,2026-01-20 11:05:00,25481.0,25483.9,25480.0,25481.0,3510,F,2026.0,1.0,2026-01-20,11:05:59,I,,,16611855.0,
NIFTY,2026-01-20 11:06:00,25481.0,25483.0,25475.1,25475.1,4290,F,2026.0,1.0,2026-01-20,11:06:59,I,,,16611855.0,
NIFTY,2026-01-20 11:07:00,25475.1,25482.0,25475.0,25482.0,2275,F,2026.0,1.0,2026-01-20,11:07:59,I,,,16612700.0,
NIFTY,2026-01-20 11:08:00,25482.0,25485.0,25476.8,25479.5,4940,F,2026.0,1.0,2026-01-20,11:08:59,I,,,16612700.0,
NIFTY,2026-01-20 11:09:00,25481.0,25483.4,25475.0,25477.0,6630,F,2026.0,1.0,2026-01-20,11:09:59,I,,,16612700.0,
NIFTY,2026-01-20 11:10:00,25477.0,25484.0,25476.7,25478.0,3965,F,2026.0,1.0,2026-01-20,11:10:59,I,,,16620760.0,
NIFTY,2026-01-20 11:11:00,25478.0,25479.8,25475.0,25477.8,5525,F,2026.0,1.0,2026-01-20,11:11:59,I,,,16620760.0,
NIFTY,2026-01-20 11:12:00,25477.8,25483.0,25476.7,25480.0,10530,F,2026.0,1.0,2026-01-20,11:12:59,I,,,16620760.0,
NIFTY,2026-01-20 11:13:00,25480.0,25481.0,25476.7,25477.1,3315,F,2026.0,1.0,2026-01-20,11:13:59,I,,,16618095.0,
NIFTY,2026-01-20 11:14:00,25477.1,25479.8,25473.0,25476.0,5330,F,2026.0,1.0,2026-01-20,11:14:59,I,,,16618095.0,
NIFTY,2026-01-20 11:15:00,25476.0,25478.0,25472.0,25475.0,12025,F,2026.0,1.0,2026-01-20,11:15:59,I,,,16618095.0,
NIFTY,2026-01-20 11:16:00,25475.0,25494.1,25475.0,25494.1,6825,F,2026.0,1.0,2026-01-20,11:16:59,I,,,16629860.0,
NIFTY,2026-01-20 11:17:00,25496.4,25500.0,25490.0,25490.9,9230,F,2026.0,1.0,2026-01-20,11:17:59,I,,,16629860.0,
NIFTY,2026-01-20 11:18:00,25490.9,25495.0,25486.5,25490.0,3835,F,2026.0,1.0,2026-01-20,11:18:59,I,,,16629860.0,
NIFTY,2026-01-20 11:19:00,25490.0,25492.0,25478.0,25478.0,6435,F,2026.0,1.0,2026-01-20,11:19:59,I,,,16634085.0,
NIFTY,2026-01-20 11:20:00,25478.0,25482.9,25476.0,25482.0,2600,F,2026.0,1.0,2026-01-20,11:20:59,I,,,16634085.0,
NIFTY,2026-01-20 11:21:00,25482.0,25484.7,25478.2,25483.5,1820,F,2026.0,1.0,2026-01-20,11:21:59,I,,,16634085.0,
NIFTY,2026-01-20 11:22:00,25483.5,25489.0,25481.0,25488.3,3315,F,2026.0,1.0,2026-01-20,11:22:59,I,,,16636880.0,
NIFTY,2026-01-20 11:23:00,25489.0,25491.1,25485.0,25485.0,1885,F,2026.0,1.0,2026-01-20,11:23:59,I,,,16636880.0,
NIFTY,2026-01-20 11:24:00,25485.0,25486.6,25481.0,25484.0,8190,F,2026.0,1.0,2026-01-20,11:24:59,I,,,16636880.0,
NIFTY,2026-01-20 11:25:00,25484.0,25485.8,25480.7,25481.0,1235,F,2026.0,1.0,2026-01-20,11:25:59,I,,,16632915.0,
NIFTY,2026-01-20 11:26:00,25481.0,25485.9,25480.0,25483.4,1365,F,2026.0,1.0,2026-01-20,11:26:59,I,,,16632915.0,
NIFTY,2026-01-20 11:27:00,25483.4,25496.9,25483.4,25496.9,2665,F,2026.0,1.0,2026-01-20,11:27:59,I,,,16632915.0,
NIFTY,2026-01-20 11:28:00,25496.9,25496.9,25490.0,25491.3,1235,F,2026.0,1.0,2026-01-20,11:28:59,I,,,16634280.0,
NIFTY,2026-01-20 11:29:00,25491.3,25502.0,25491.3,25500.7,7670,F,2026.0,1.0,2026-01-20,11:29:59,I,,,16634280.0,
NIFTY,2026-01-20 11:30:00,25500.7,25501.0,25489.4,25492.0,7540,F,2026.0,1.0,2026-01-20,11:30:59,I,,,16634280.0,
NIFTY,2026-01-20 11:31:00,25492.0,25501.0,25488.7,25501.0,3445,F,2026.0,1.0,2026-01-20,11:31:59,I,,,16637140.0,
NIFTY,2026-01-20 11:32:00,25501.0,25502.0,25496.2,25497.0,2340,F,2026.0,1.0,2026-01-20,11:32:59,I,,,16637140.0,
NIFTY,2026-01-20 11:33:00,25497.0,25498.3,25487.5,25487.5,3315,F,2026.0,1.0,2026-01-20,11:33:59,I,,,16637140.0,
NIFTY,2026-01-20 11:34:00,25487.5,25492.0,25485.0,25488.0,5655,F,2026.0,1.0,2026-01-20,11:34:59,I,,,16638960.0,
NIFTY,2026-01-20 11:35:00,25488.0,25500.0,25487.1,25500.0,3965,F,2026.0,1.0,2026-01-20,11:35:59,I,,,16638960.0,
NIFTY,2026-01-20 11:36:00,25500.0,25500.8,25491.7,25494.9,1560,F,2026.0,1.0,2026-01-20,11:36:59,I,,,16638960.0,
NIFTY,2026-01-20 11:37:00,25494.9,25499.0,25494.0,25499.0,2015,F,2026.0,1.0,2026-01-20,11:37:59,I,,,16641625.0,
NIFTY,2026-01-20 11:38:00,25499.0,25500.0,25494.1,25500.0,2535,F,2026.0,1.0,2026-01-20,11:38:59,I,,,16641625.0,
NIFTY,2026-01-20 11:39:00,25500.0,25502.6,25497.0,25499.9,2405,F,2026.0,1.0,2026-01-20,11:39:59,I,,,16641625.0,
NIFTY,2026-01-20 11:40:00,25499.9,25499.9,25491.2,25491.2,1820,F,2026.0,1.0,2026-01-20,11:40:59,I,,,16642405.0,
NIFTY,2026-01-20 11:41:00,25491.2,25502.0,25491.2,25502.0,3575,F,2026.0,1.0,2026-01-20,11:41:59,I,,,16642405.0,
NIFTY,2026-01-20 11:42:00,25502.0,25506.0,25499.0,25501.0,5395,F,2026.0,1.0,2026-01-20,11:42:59,I,,,16642405.0,
NIFTY,2026-01-20 11:43:00,25501.0,25507.2,25500.0,25505.0,2080,F,2026.0,1.0,2026-01-20,11:43:59,I,,,16644420.0,
NIFTY,2026-01-20 11:44:00,25505.0,25505.6,25500.0,25503.3,2925,F,2026.0,1.0,2026-01-20,11:44:59,I,,,16644420.0,
NIFTY,2026-01-20 11:45:00,25503.3,25503.3,25494.0,25494.0,4615,F,2026.0,1.0,2026-01-20,11:45:59,I,,,16644420.0,
NIFTY,2026-01-20 11:46:00,25494.0,25499.2,25493.0,25494.7,2405,F,2026.0,1.0,2026-01-20,11:46:59,I,,,16644940.0,
NIFTY,2026-01-20 11:47:00,25494.7,25504.8,25494.7,25503.0,1105,F,2026.0,1.0,2026-01-20,11:47:59,I,,,16644940.0,
NIFTY,2026-01-20 11:48:00,25503.0,25507.2,25500.0,25507.2,6240,F,2026.0,1.0,2026-01-20,11:48:59,I,,,16644940.0,
NIFTY,2026-01-20 11:49:00,25507.2,25507.2,25500.9,25505.0,3120,F,2026.0,1.0,2026-01-20,11:49:59,I,,,16649750.0,
NIFTY,2026-01-20 11:50:00,25505.0,25507.6,25502.0,25506.5,1690,F,2026.0,1.0,2026-01-20,11:50:59,I,,,16649750.0,
NIFTY,2026-01-20 11:51:00,25506.5,25510.1,25505.0,25509.5,14430,F,2026.0,1.0,2026-01-20,11:51:59,I,,,16649750.0,
NIFTY,2026-01-20 11:52:00,25509.5,25511.1,25503.0,25506.3,11765,F,2026.0,1.0,2026-01-20,11:52:59,I,,,16646695.0,
NIFTY,2026-01-20 11:53:00,25506.3,25518.1,25499.1,25518.1,9490,F,2026.0,1.0,2026-01-20,11:53:59,I,,,16646695.0,
NIFTY,2026-01-20 11:54:00,25518.1,25522.7,25509.5,25518.1,25935,F,2026.0,1.0,2026-01-20,11:54:59,I,,,16646695.0,
NIFTY,2026-01-20 11:55:00,25518.1,25519.3,25506.2,25506.2,3055,F,2026.0,1.0,2026-01-20,11:55:59,I,,,16648255.0,
NIFTY,2026-01-20 11:56:00,25506.2,25514.1,25505.1,25510.7,8970,F,2026.0,1.0,2026-01-20,11:56:59,I,,,16648255.0,
NIFTY,2026-01-20 11:57:00,25510.7,25510.7,25497.1,25503.4,5785,F,2026.0,1.0,2026-01-20,11:57:59,I,,,16648255.0,
NIFTY,2026-01-20 11:58:00,25503.4,25511.1,25502.2,25511.1,2795,F,2026.0,1.0,2026-01-20,11:58:59,I,,,16648255.0,
NIFTY,2026-01-20 11:59:00,25511.1,25511.1,25500.5,25504.0,1430,F,2026.0,1.0,2026-01-20,11:59:59,I,,,16650855.0,
NIFTY,2026-01-20 12:00:00,25504.0,25504.0,25489.0,25489.0,10400,F,2026.0,1.0,2026-01-20,12:00:59,I,,,16650855.0,
NIFTY,2026-01-20 12:01:00,25489.0,25496.5,25488.0,25490.0,13780,F,2026.0,1.0,2026-01-20,12:01:59,I,,,16651700.0,
NIFTY,2026-01-20 12:02:00,25490.0,25493.5,25477.6,25479.8,7605,F,2026.0,1.0,2026-01-20,12:02:59,I,,,16651700.0,
NIFTY,2026-01-20 12:03:00,25479.8,25484.8,25476.6,25484.4,5720,F,2026.0,1.0,2026-01-20,12:03:59,I,,,16651700.0,
NIFTY,2026-01-20 12:04:00,25484.4,25485.1,25478.6,25481.0,4225,F,2026.0,1.0,2026-01-20,12:04:59,I,,,16654365.0,
NIFTY,2026-01-20 12:05:00,25477.9,25483.3,25475.0,25475.0,10660,F,2026.0,1.0,2026-01-20,12:05:59,I,,,16654365.0,
NIFTY,2026-01-20 12:06:00,25475.0,25481.3,25475.0,25477.0,5200,F,2026.0,1.0,2026-01-20,12:06:59,I,,,16654365.0,
NIFTY,2026-01-20 12:07:00,25477.0,25480.8,25475.0,25475.0,2730,F,2026.0,1.0,2026-01-20,12:07:59,I,,,16654365.0,
NIFTY,2026-01-20 12:08:00,25475.0,25480.3,25461.2,25463.0,36530,F,2026.0,1.0,2026-01-20,12:08:59,I,,,16659240.0,
NIFTY,2026-01-20 12:09:00,25461.2,25464.0,25455.0,25461.2,22295,F,2026.0,1.0,2026-01-20,12:09:59,I,,,16659240.0,
NIFTY,2026-01-20 12:10:00,25461.2,25461.2,25452.5,25456.7,13065,F,2026.0,1.0,2026-01-20,12:10:59,I,,,16659240.0,
NIFTY,2026-01-20 12:11:00,25456.7,25458.9,25451.9,25457.9,8385,F,2026.0,1.0,2026-01-20,12:11:59,I,,,16686215.0,
NIFTY,2026-01-20 12:12:00,25458.0,25468.2,25453.6,25468.0,13910,F,2026.0,1.0,2026-01-20,12:12:59,I,,,16686215.0,
NIFTY,2026-01-20 12:13:00,25468.0,25468.2,25462.1,25467.0,8450,F,2026.0,1.0,2026-01-20,12:13:59,I,,,16686215.0,
